ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788705000000,2026-09-06T14:30:00Z,RAAPLUSDT,AAPLUSDT,320.99,321.57,18.069099,0
1788705300000,2026-09-06T14:35:00Z,RAAPLUSDT,AAPLUSDT,320.99,321.62,19.62678,1
1788705600000,2026-09-06T14:40:00Z,RAAPLUSDT,AAPLUSDT,320.99,321.71,22.430605,2
1788707100000,2026-09-06T15:05:00Z,RAAPLUSDT,AAPLUSDT,320.72,321.66,29.309055,0
1788707400000,2026-09-06T15:10:00Z,RAAPLUSDT,AAPLUSDT,320.69,321.66,30.247279,0
1788707700000,2026-09-06T15:15:00Z,RAAPLUSDT,AAPLUSDT,320.64,321.72,33.682635,0
1788708000000,2026-09-06T15:20:00Z,RAAPLUSDT,AAPLUSDT,320.64,321.68,32.43513,0
1788708300000,2026-09-06T15:25:00Z,RAAPLUSDT,AAPLUSDT,320.64,321.68,32.43513,0
1788708600000,2026-09-06T15:30:00Z,RAAPLUSDT,AAPLUSDT,320.64,321.68,32.43513,1
1788708900000,2026-09-06T15:35:00Z,RAAPLUSDT,AAPLUSDT,320.64,321.82,36.801397,2
1788710100000,2026-09-06T15:55:00Z,RAAPLUSDT,AAPLUSDT,320.84,321.82,30.54482,0
1788710400000,2026-09-06T16:00:00Z,RAAPLUSDT,AAPLUSDT,320.9,321.89,30.850732,0
1788710700000,2026-09-06T16:05:00Z,RAAPLUSDT,AAPLUSDT,320.9,321.89,30.850732,1
1788711000000,2026-09-06T16:10:00Z,RAAPLUSDT,AAPLUSDT,320.9,321.86,29.915862,2
1788717600000,2026-09-06T18:00:00Z,RAAPLUSDT,AAPLUSDT,320.89,321.94,32.721493,0
1788717900000,2026-09-06T18:05:00Z,RAAPLUSDT,AAPLUSDT,320.89,321.9,31.47496,1
1788718200000,2026-09-06T18:10:00Z,RAAPLUSDT,AAPLUSDT,320.89,321.9,31.47496,2
1788721200000,2026-09-06T19:00:00Z,RAAPLUSDT,AAPLUSDT,320.93,321.86,28.978282,0
1788721500000,2026-09-06T19:05:00Z,RAAPLUSDT,AAPLUSDT,320.93,321.85,28.666687,1
1788721800000,2026-09-06T19:10:00Z,RAAPLUSDT,AAPLUSDT,320.93,321.79,26.797121,2
1788723600000,2026-09-06T19:40:00Z,RAAPLUSDT,AAPLUSDT,320.92,321.86,29.290789,0
1788723900000,2026-09-06T19:45:00Z,RAAPLUSDT,AAPLUSDT,320.92,321.82,28.044372,1
1788724200000,2026-09-06T19:50:00Z,RAAPLUSDT,AAPLUSDT,320.92,321.81,27.732768,2
1788731700000,2026-09-06T21:55:00Z,RAAPLUSDT,AAPLUSDT,320.79,321.9,34.602076,0
1788732000000,2026-09-06T22:00:00Z,RAAPLUSDT,AAPLUSDT,320.79,321.39,18.703825,1
1788732300000,2026-09-06T22:05:00Z,RAAPLUSDT,AAPLUSDT,320.79,321.38,18.392095,2
1788734700000,2026-09-06T22:45:00Z,RAAPLUSDT,AAPLUSDT,320.92,321.53,19.007852,0
1788735000000,2026-09-06T22:50:00Z,RAAPLUSDT,AAPLUSDT,320.92,321.46,16.826623,1
1788735300000,2026-09-06T22:55:00Z,RAAPLUSDT,AAPLUSDT,320.92,321.46,16.826623,2
1788737400000,2026-09-06T23:30:00Z,RAAPLUSDT,AAPLUSDT,320.99,320.99,0.0,0
1788737700000,2026-09-06T23:35:00Z,RAAPLUSDT,AAPLUSDT,320.99,321.01,0.623072,0
1788738000000,2026-09-06T23:40:00Z,RAAPLUSDT,AAPLUSDT,320.99,320.98,-0.311536,1
1788738300000,2026-09-06T23:45:00Z,RAAPLUSDT,AAPLUSDT,320.99,320.9,-2.803826,2
1788740400000,2026-09-07T00:20:00Z,RAAPLUSDT,AAPLUSDT,320.79,320.5,-9.040182,0
1788740700000,2026-09-07T00:25:00Z,RAAPLUSDT,AAPLUSDT,320.79,320.66,-4.052495,1
1788741000000,2026-09-07T00:30:00Z,RAAPLUSDT,AAPLUSDT,320.79,320.67,-3.740765,2
1788742800000,2026-09-07T01:00:00Z,RAAPLUSDT,AAPLUSDT,321.18,320.76,-13.076779,0
1788743100000,2026-09-07T01:05:00Z,RAAPLUSDT,AAPLUSDT,320.81,320.71,-3.11711,0
1788743400000,2026-09-07T01:10:00Z,RAAPLUSDT,AAPLUSDT,320.81,320.72,-2.805399,1
1788743700000,2026-09-07T01:15:00Z,RAAPLUSDT,AAPLUSDT,320.81,320.72,-2.805399,2
1788745500000,2026-09-07T01:45:00Z,RAAPLUSDT,AAPLUSDT,320.88,320.63,-7.791075,0
1788745800000,2026-09-07T01:50:00Z,RAAPLUSDT,AAPLUSDT,320.88,320.59,-9.037646,1
1788746100000,2026-09-07T01:55:00Z,RAAPLUSDT,AAPLUSDT,320.88,320.65,-7.167789,2
1788750300000,2026-09-07T03:05:00Z,RAAPLUSDT,AAPLUSDT,320.54,320.77,7.175392,0
1788750600000,2026-09-07T03:10:00Z,RAAPLUSDT,AAPLUSDT,320.54,320.73,5.927497,1
1788750900000,2026-09-07T03:15:00Z,RAAPLUSDT,AAPLUSDT,320.54,320.86,9.983153,2
1788756300000,2026-09-07T04:45:00Z,RAAPLUSDT,AAPLUSDT,320.54,320.52,-0.623947,0
1788756600000,2026-09-07T04:50:00Z,RAAPLUSDT,AAPLUSDT,320.54,320.49,-1.559868,1
1788756900000,2026-09-07T04:55:00Z,RAAPLUSDT,AAPLUSDT,320.54,320.42,-3.743683,2
1788766500000,2026-09-07T07:35:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.09,17.158545,0
1788766800000,2026-09-07T07:40:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.03,15.286704,1
1788767100000,2026-09-07T07:45:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.16,19.34236,2
1788769200000,2026-09-07T08:20:00Z,RAAPLUSDT,AAPLUSDT,320.81,321.48,20.884636,0
1788769500000,2026-09-07T08:25:00Z,RAAPLUSDT,AAPLUSDT,320.81,321.48,20.884636,1
1788769800000,2026-09-07T08:30:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.39,26.517751,0
1788770100000,2026-09-07T08:35:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.36,25.581831,0
1788770400000,2026-09-07T08:40:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.35,25.269857,1
1788770700000,2026-09-07T08:45:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.51,30.261434,2
1788772200000,2026-09-07T09:10:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.39,26.517751,0
1788772500000,2026-09-07T09:15:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.33,24.64591,0
1788772800000,2026-09-07T09:20:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.38,26.205778,1
1788773100000,2026-09-07T09:25:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.35,25.269857,2
1788776100000,2026-09-07T10:15:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.39,26.517751,0
1788776400000,2026-09-07T10:20:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.35,25.269857,1
1788776700000,2026-09-07T10:25:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.46,28.701566,2
1788777300000,2026-09-07T10:35:00Z,RAAPLUSDT,AAPLUSDT,320.81,321.62,25.24859,0
1788777600000,2026-09-07T10:40:00Z,RAAPLUSDT,AAPLUSDT,320.54,321.69,35.876958,0
1788777900000,2026-09-07T10:45:00Z,RAAPLUSDT,AAPLUSDT,320.83,321.21,11.844279,0
1788778200000,2026-09-07T10:50:00Z,RAAPLUSDT,AAPLUSDT,320.83,320.95,3.740299,1
1788778500000,2026-09-07T10:55:00Z,RAAPLUSDT,AAPLUSDT,320.83,320.82,-0.311692,2
1788779400000,2026-09-07T11:10:00Z,RAAPLUSDT,AAPLUSDT,320.52,320.81,9.047797,0
1788779700000,2026-09-07T11:15:00Z,RAAPLUSDT,AAPLUSDT,320.52,320.63,3.431923,1
1788780000000,2026-09-07T11:20:00Z,RAAPLUSDT,AAPLUSDT,320.52,320.54,0.623986,2
1788782100000,2026-09-07T11:55:00Z,RAAPLUSDT,AAPLUSDT,320.84,320.41,-13.402319,0
1788782400000,2026-09-07T12:00:00Z,RAAPLUSDT,AAPLUSDT,320.84,320.49,-10.908864,1
1788782700000,2026-09-07T12:05:00Z,RAAPLUSDT,AAPLUSDT,320.84,320.43,-12.778955,2
1788784200000,2026-09-07T12:30:00Z,RAAPLUSDT,AAPLUSDT,320.52,320.21,-9.671783,0
1788784500000,2026-09-07T12:35:00Z,RAAPLUSDT,AAPLUSDT,320.52,320.21,-9.671783,1
1788784800000,2026-09-07T12:40:00Z,RAAPLUSDT,AAPLUSDT,320.52,320.06,-14.351679,2
1788787800000,2026-09-07T13:30:00Z,RAAPLUSDT,AAPLUSDT,320.85,320.53,-9.973508,0
1788788100000,2026-09-07T13:35:00Z,RAAPLUSDT,AAPLUSDT,320.85,320.18,-20.882032,1
1788788400000,2026-09-07T13:40:00Z,RAAPLUSDT,AAPLUSDT,320.85,320.26,-18.388655,2
1788791400000,2026-09-07T14:30:00Z,RAAPLUSDT,AAPLUSDT,320.85,320.31,-16.830295,0
1788791700000,2026-09-07T14:35:00Z,RAAPLUSDT,AAPLUSDT,320.85,320.24,-19.011999,1
1788792000000,2026-09-07T14:40:00Z,RAAPLUSDT,AAPLUSDT,320.85,320.25,-18.700327,2
1788796500000,2026-09-07T15:55:00Z,RAAPLUSDT,AAPLUSDT,320.86,320.08,-24.309668,0
1788796800000,2026-09-07T16:00:00Z,RAAPLUSDT,AAPLUSDT,320.69,320.33,-11.225794,0
1788797100000,2026-09-07T16:05:00Z,RAAPLUSDT,AAPLUSDT,320.69,320.33,-11.225794,1
1788797400000,2026-09-07T16:10:00Z,RAAPLUSDT,AAPLUSDT,320.69,320.33,-11.225794,2
1788797700000,2026-09-07T16:15:00Z,RAAPLUSDT,AAPLUSDT,320.59,320.43,-4.990798,0
1788798000000,2026-09-07T16:20:00Z,RAAPLUSDT,AAPLUSDT,320.59,320.38,-6.550423,1
1788798300000,2026-09-07T16:25:00Z,RAAPLUSDT,AAPLUSDT,320.59,320.32,-8.421972,0
1788798600000,2026-09-07T16:30:00Z,RAAPLUSDT,AAPLUSDT,320.59,320.41,-5.614648,1
1788798900000,2026-09-07T16:35:00Z,RAAPLUSDT,AAPLUSDT,320.3,320.53,7.180768,0
1788799200000,2026-09-07T16:40:00Z,RAAPLUSDT,AAPLUSDT,320.3,320.46,4.995317,1
1788799500000,2026-09-07T16:45:00Z,RAAPLUSDT,AAPLUSDT,320.12,320.46,10.621017,0
1788799800000,2026-09-07T16:50:00Z,RAAPLUSDT,AAPLUSDT,320.12,320.47,10.9334,1
1788800100000,2026-09-07T16:55:00Z,RAAPLUSDT,AAPLUSDT,320.12,320.55,13.432463,2
1788803700000,2026-09-07T17:55:00Z,RAAPLUSDT,AAPLUSDT,320.38,320.57,5.930458,0
1788804000000,2026-09-07T18:00:00Z,RAAPLUSDT,AAPLUSDT,320.22,320.62,12.491412,0
1788804300000,2026-09-07T18:05:00Z,RAAPLUSDT,AAPLUSDT,320.22,320.62,12.491412,1
1788804600000,2026-09-07T18:10:00Z,RAAPLUSDT,AAPLUSDT,320.22,320.58,11.242271,2
1788810600000,2026-09-07T19:50:00Z,RAAPLUSDT,AAPLUSDT,320.22,320.95,22.796827,0
1788810900000,2026-09-07T19:55:00Z,RAAPLUSDT,AAPLUSDT,320.22,320.95,22.796827,1
1788811200000,2026-09-07T20:00:00Z,RAAPLUSDT,AAPLUSDT,320.22,321.02,24.982824,2
1788816900000,2026-09-07T21:35:00Z,RAAPLUSDT,AAPLUSDT,320.22,320.6,11.866842,0
1788817200000,2026-09-07T21:40:00Z,RAAPLUSDT,AAPLUSDT,320.22,320.67,14.052839,1
1788817500000,2026-09-07T21:45:00Z,RAAPLUSDT,AAPLUSDT,320.22,320.65,13.428268,2
1788821100000,2026-09-07T22:45:00Z,RAAPLUSDT,AAPLUSDT,320.53,319.93,-18.718997,0
1788821400000,2026-09-07T22:50:00Z,RAAPLUSDT,AAPLUSDT,320.53,319.91,-19.342963,1
1788821700000,2026-09-07T22:55:00Z,RAAPLUSDT,AAPLUSDT,320.53,319.91,-19.342963,2
1788825600000,2026-09-08T00:00:00Z,RAAPLUSDT,AAPLUSDT,319.65,320.14,15.329266,0
1788825900000,2026-09-08T00:05:00Z,RAAPLUSDT,AAPLUSDT,319.14,319.59,14.100395,0
1788826200000,2026-09-08T00:10:00Z,RAAPLUSDT,AAPLUSDT,318.87,319.37,15.680371,0
1788826500000,2026-09-08T00:15:00Z,RAAPLUSDT,AAPLUSDT,318.28,318.75,14.766872,0
1788826800000,2026-09-08T00:20:00Z,RAAPLUSDT,AAPLUSDT,318.24,318.65,12.883358,0
1788827100000,2026-09-08T00:25:00Z,RAAPLUSDT,AAPLUSDT,318.23,318.57,10.684096,0
1788827400000,2026-09-08T00:30:00Z,RAAPLUSDT,AAPLUSDT,318.43,318.96,16.64416,0
1788827700000,2026-09-08T00:35:00Z,RAAPLUSDT,AAPLUSDT,318.77,319.2,13.48935,0
1788828000000,2026-09-08T00:40:00Z,RAAPLUSDT,AAPLUSDT,318.4,318.8,12.562814,0
1788828300000,2026-09-08T00:45:00Z,RAAPLUSDT,AAPLUSDT,318.41,318.83,13.19054,0
1788828600000,2026-09-08T00:50:00Z,RAAPLUSDT,AAPLUSDT,318.46,318.85,12.246436,0
1788828900000,2026-09-08T00:55:00Z,RAAPLUSDT,AAPLUSDT,318.41,318.85,13.818661,0
1788829200000,2026-09-08T01:00:00Z,RAAPLUSDT,AAPLUSDT,318.46,318.98,16.328581,0
1788829500000,2026-09-08T01:05:00Z,RAAPLUSDT,AAPLUSDT,318.63,319.15,16.319869,0
1788829800000,2026-09-08T01:10:00Z,RAAPLUSDT,AAPLUSDT,318.75,319.21,14.431373,0
1788830100000,2026-09-08T01:15:00Z,RAAPLUSDT,AAPLUSDT,318.91,319.22,9.720611,0
1788830400000,2026-09-08T01:20:00Z,RAAPLUSDT,AAPLUSDT,318.92,319.42,15.677913,0
1788830700000,2026-09-08T01:25:00Z,RAAPLUSDT,AAPLUSDT,318.94,319.49,17.244623,0
1788831000000,2026-09-08T01:30:00Z,RAAPLUSDT,AAPLUSDT,318.95,319.39,13.795266,0
1788831300000,2026-09-08T01:35:00Z,RAAPLUSDT,AAPLUSDT,318.86,319.35,15.367246,0
1788831600000,2026-09-08T01:40:00Z,RAAPLUSDT,AAPLUSDT,318.68,319.18,15.68972,0
1788831900000,2026-09-08T01:45:00Z,RAAPLUSDT,AAPLUSDT,318.62,319.12,15.692675,0
1788832200000,2026-09-08T01:50:00Z,RAAPLUSDT,AAPLUSDT,318.65,319.1,14.122078,0
1788832500000,2026-09-08T01:55:00Z,RAAPLUSDT,AAPLUSDT,318.71,319.21,15.688243,0
1788832800000,2026-09-08T02:00:00Z,RAAPLUSDT,AAPLUSDT,318.8,319.29,15.370138,0
1788833100000,2026-09-08T02:05:00Z,RAAPLUSDT,AAPLUSDT,318.66,319.14,15.063077,0
1788833400000,2026-09-08T02:10:00Z,RAAPLUSDT,AAPLUSDT,318.69,319.26,17.88572,0
1788833700000,2026-09-08T02:15:00Z,RAAPLUSDT,AAPLUSDT,318.61,319.19,18.204074,0
1788834000000,2026-09-08T02:20:00Z,RAAPLUSDT,AAPLUSDT,318.69,319.16,14.747874,0
1788834300000,2026-09-08T02:25:00Z,RAAPLUSDT,AAPLUSDT,318.68,319.23,17.258692,0
1788834600000,2026-09-08T02:30:00Z,RAAPLUSDT,AAPLUSDT,318.67,319.21,16.945429,0
1788834900000,2026-09-08T02:35:00Z,RAAPLUSDT,AAPLUSDT,318.7,319.16,14.433637,0
1788835200000,2026-09-08T02:40:00Z,RAAPLUSDT,AAPLUSDT,318.61,319.06,14.12385,0
1788835500000,2026-09-08T02:45:00Z,RAAPLUSDT,AAPLUSDT,318.6,318.87,8.474576,0
1788835800000,2026-09-08T02:50:00Z,RAAPLUSDT,AAPLUSDT,318.39,318.78,12.249128,0
1788836100000,2026-09-08T02:55:00Z,RAAPLUSDT,AAPLUSDT,318.37,318.78,12.878098,0
1788836400000,2026-09-08T03:00:00Z,RAAPLUSDT,AAPLUSDT,318.25,318.61,11.311862,0
1788836700000,2026-09-08T03:05:00Z,RAAPLUSDT,AAPLUSDT,318.42,318.76,10.677721,0
1788837000000,2026-09-08T03:10:00Z,RAAPLUSDT,AAPLUSDT,318.49,318.9,12.873246,0
1788837300000,2026-09-08T03:15:00Z,RAAPLUSDT,AAPLUSDT,318.49,318.94,14.129172,0
1788837600000,2026-09-08T03:20:00Z,RAAPLUSDT,AAPLUSDT,318.43,318.93,15.702038,0
1788837900000,2026-09-08T03:25:00Z,RAAPLUSDT,AAPLUSDT,318.79,319.22,13.488503,0
1788838200000,2026-09-08T03:30:00Z,RAAPLUSDT,AAPLUSDT,318.8,319.2,12.547051,0
1788838500000,2026-09-08T03:35:00Z,RAAPLUSDT,AAPLUSDT,318.89,319.31,13.170686,0
1788838800000,2026-09-08T03:40:00Z,RAAPLUSDT,AAPLUSDT,319.09,319.46,11.595475,0
1788839100000,2026-09-08T03:45:00Z,RAAPLUSDT,AAPLUSDT,319.26,319.66,12.528973,0
1788839400000,2026-09-08T03:50:00Z,RAAPLUSDT,AAPLUSDT,319.2,319.51,9.711779,0
1788839700000,2026-09-08T03:55:00Z,RAAPLUSDT,AAPLUSDT,319.25,319.62,11.589663,0
1788840000000,2026-09-08T04:00:00Z,RAAPLUSDT,AAPLUSDT,319.1,319.5,12.535255,0
1788840300000,2026-09-08T04:05:00Z,RAAPLUSDT,AAPLUSDT,319.2,319.59,12.218045,0
1788840600000,2026-09-08T04:10:00Z,RAAPLUSDT,AAPLUSDT,319.27,319.57,9.396436,0
1788840900000,2026-09-08T04:15:00Z,RAAPLUSDT,AAPLUSDT,319.24,319.57,10.33705,0
1788841200000,2026-09-08T04:20:00Z,RAAPLUSDT,AAPLUSDT,319.4,319.69,9.079524,0
1788841500000,2026-09-08T04:25:00Z,RAAPLUSDT,AAPLUSDT,319.34,319.8,14.40471,0
1788841800000,2026-09-08T04:30:00Z,RAAPLUSDT,AAPLUSDT,319.37,319.82,14.09024,0
1788842100000,2026-09-08T04:35:00Z,RAAPLUSDT,AAPLUSDT,319.39,319.81,13.150067,0
1788842400000,2026-09-08T04:40:00Z,RAAPLUSDT,AAPLUSDT,319.58,319.88,9.387321,0
1788842700000,2026-09-08T04:45:00Z,RAAPLUSDT,AAPLUSDT,319.2,319.74,16.917293,0
1788843000000,2026-09-08T04:50:00Z,RAAPLUSDT,AAPLUSDT,319.15,319.61,14.413285,0
1788843300000,2026-09-08T04:55:00Z,RAAPLUSDT,AAPLUSDT,319.1,319.5,12.535255,0
1788843600000,2026-09-08T05:00:00Z,RAAPLUSDT,AAPLUSDT,319.1,319.59,15.355688,0
1788843900000,2026-09-08T05:05:00Z,RAAPLUSDT,AAPLUSDT,319.2,319.52,10.025063,0
1788844200000,2026-09-08T05:10:00Z,RAAPLUSDT,AAPLUSDT,319.2,319.56,11.278195,0
1788844500000,2026-09-08T05:15:00Z,RAAPLUSDT,AAPLUSDT,319.36,319.72,11.272545,0
1788844800000,2026-09-08T05:20:00Z,RAAPLUSDT,AAPLUSDT,319.33,319.72,12.213071,0
1788845100000,2026-09-08T05:25:00Z,RAAPLUSDT,AAPLUSDT,319.2,319.65,14.097744,0
1788845400000,2026-09-08T05:30:00Z,RAAPLUSDT,AAPLUSDT,318.74,319.28,16.941708,0
1788845700000,2026-09-08T05:35:00Z,RAAPLUSDT,AAPLUSDT,318.85,319.36,15.994982,0
1788846000000,2026-09-08T05:40:00Z,RAAPLUSDT,AAPLUSDT,318.5,318.99,15.384615,0
1788846300000,2026-09-08T05:45:00Z,RAAPLUSDT,AAPLUSDT,318.59,319.04,14.124737,0
1788846600000,2026-09-08T05:50:00Z,RAAPLUSDT,AAPLUSDT,318.44,319.02,18.213792,0
1788846900000,2026-09-08T05:55:00Z,RAAPLUSDT,AAPLUSDT,318.46,318.95,15.386548,0
1788847200000,2026-09-08T06:00:00Z,RAAPLUSDT,AAPLUSDT,318.5,318.99,15.384615,0
1788847500000,2026-09-08T06:05:00Z,RAAPLUSDT,AAPLUSDT,318.63,319.2,17.889088,0
1788847800000,2026-09-08T06:10:00Z,RAAPLUSDT,AAPLUSDT,318.7,319.07,11.609664,0
1788848100000,2026-09-08T06:15:00Z,RAAPLUSDT,AAPLUSDT,318.63,319.11,15.064495,0
1788848400000,2026-09-08T06:20:00Z,RAAPLUSDT,AAPLUSDT,318.87,319.16,9.094615,0
1788848700000,2026-09-08T06:25:00Z,RAAPLUSDT,AAPLUSDT,318.7,319.11,12.864763,0
1788849000000,2026-09-08T06:30:00Z,RAAPLUSDT,AAPLUSDT,318.7,319.1,12.550988,0
1788849300000,2026-09-08T06:35:00Z,RAAPLUSDT,AAPLUSDT,318.73,319.12,12.236062,0
1788849600000,2026-09-08T06:40:00Z,RAAPLUSDT,AAPLUSDT,318.84,319.2,11.29093,0
1788849900000,2026-09-08T06:45:00Z,RAAPLUSDT,AAPLUSDT,319.05,319.34,9.089484,0
1788850200000,2026-09-08T06:50:00Z,RAAPLUSDT,AAPLUSDT,318.85,319.24,12.231457,0
1788850500000,2026-09-08T06:55:00Z,RAAPLUSDT,AAPLUSDT,318.9,319.36,14.424585,0
1788850800000,2026-09-08T07:00:00Z,RAAPLUSDT,AAPLUSDT,318.97,319.41,13.794401,0
1788851100000,2026-09-08T07:05:00Z,RAAPLUSDT,AAPLUSDT,318.99,319.36,11.59911,0
1788851400000,2026-09-08T07:10:00Z,RAAPLUSDT,AAPLUSDT,318.96,319.37,12.854276,0
1788851700000,2026-09-08T07:15:00Z,RAAPLUSDT,AAPLUSDT,319.05,319.35,9.402915,0
1788852000000,2026-09-08T07:20:00Z,RAAPLUSDT,AAPLUSDT,319.22,319.53,9.711171,0
1788852300000,2026-09-08T07:25:00Z,RAAPLUSDT,AAPLUSDT,319.03,319.44,12.851456,0
1788852600000,2026-09-08T07:30:00Z,RAAPLUSDT,AAPLUSDT,318.87,319.21,10.662652,0
1788852900000,2026-09-08T07:35:00Z,RAAPLUSDT,AAPLUSDT,318.78,319.18,12.547839,0
1788853200000,2026-09-08T07:40:00Z,RAAPLUSDT,AAPLUSDT,318.52,318.99,14.755745,0
1788853500000,2026-09-08T07:45:00Z,RAAPLUSDT,AAPLUSDT,318.68,319.03,10.982804,0
1788853800000,2026-09-08T07:50:00Z,RAAPLUSDT,AAPLUSDT,318.25,318.8,17.282011,0
1788854100000,2026-09-08T07:55:00Z,RAAPLUSDT,AAPLUSDT,318.49,318.92,13.501209,0
1788854400000,2026-09-08T08:00:00Z,RAAPLUSDT,AAPLUSDT,318.5,319.0,15.698587,0
1788854700000,2026-09-08T08:05:00Z,RAAPLUSDT,AAPLUSDT,318.74,319.2,14.431825,0
1788855000000,2026-09-08T08:10:00Z,RAAPLUSDT,AAPLUSDT,318.74,319.09,10.980737,0
1788855300000,2026-09-08T08:15:00Z,RAAPLUSDT,AAPLUSDT,318.5436,319.16,19.350569,0
1788855600000,2026-09-08T08:20:00Z,RAAPLUSDT,AAPLUSDT,318.55,319.04,15.382201,0
1788855900000,2026-09-08T08:25:00Z,RAAPLUSDT,AAPLUSDT,318.55,318.9,10.987286,0
1788856200000,2026-09-08T08:30:00Z,RAAPLUSDT,AAPLUSDT,318.4203,318.88,14.436894,0
1788856500000,2026-09-08T08:35:00Z,RAAPLUSDT,AAPLUSDT,318.41,318.83,13.19054,0
1788856800000,2026-09-08T08:40:00Z,RAAPLUSDT,AAPLUSDT,318.6088,318.88,8.512006,0
1788857100000,2026-09-08T08:45:00Z,RAAPLUSDT,AAPLUSDT,318.532,318.91,11.86694,0
1788857400000,2026-09-08T08:50:00Z,RAAPLUSDT,AAPLUSDT,318.393,318.9,15.923717,0
1788857700000,2026-09-08T08:55:00Z,RAAPLUSDT,AAPLUSDT,318.51,318.9,12.244514,0
1788858000000,2026-09-08T09:00:00Z,RAAPLUSDT,AAPLUSDT,318.88,319.15,8.467135,0
1788858300000,2026-09-08T09:05:00Z,RAAPLUSDT,AAPLUSDT,318.537,319.0,14.535203,0
1788858600000,2026-09-08T09:10:00Z,RAAPLUSDT,AAPLUSDT,318.55,318.97,13.184743,0
1788858900000,2026-09-08T09:15:00Z,RAAPLUSDT,AAPLUSDT,318.59,318.95,11.29979,0
1788859200000,2026-09-08T09:20:00Z,RAAPLUSDT,AAPLUSDT,318.65,318.95,9.414718,0
1788859500000,2026-09-08T09:25:00Z,RAAPLUSDT,AAPLUSDT,318.54,318.89,10.987631,0
1788859800000,2026-09-08T09:30:00Z,RAAPLUSDT,AAPLUSDT,318.5515,318.92,11.567988,0
1788860100000,2026-09-08T09:35:00Z,RAAPLUSDT,AAPLUSDT,318.5341,318.87,10.545182,0
1788860400000,2026-09-08T09:40:00Z,RAAPLUSDT,AAPLUSDT,318.6,318.98,11.927181,0
1788860700000,2026-09-08T09:45:00Z,RAAPLUSDT,AAPLUSDT,318.7,319.04,10.66834,0
1788861000000,2026-09-08T09:50:00Z,RAAPLUSDT,AAPLUSDT,318.94,319.19,7.838465,0
1788861300000,2026-09-08T09:55:00Z,RAAPLUSDT,AAPLUSDT,318.76,319.07,9.725185,0
1788861600000,2026-09-08T10:00:00Z,RAAPLUSDT,AAPLUSDT,318.8888,319.22,10.386066,0
1788861900000,2026-09-08T10:05:00Z,RAAPLUSDT,AAPLUSDT,318.75,319.15,12.54902,0
1788862200000,2026-09-08T10:10:00Z,RAAPLUSDT,AAPLUSDT,318.75,319.11,11.294118,0
1788862500000,2026-09-08T10:15:00Z,RAAPLUSDT,AAPLUSDT,318.83,319.15,10.036697,0
1788862800000,2026-09-08T10:20:00Z,RAAPLUSDT,AAPLUSDT,318.7679,319.16,12.300486,0
1788863100000,2026-09-08T10:25:00Z,RAAPLUSDT,AAPLUSDT,318.63,318.99,11.298371,0
1788863400000,2026-09-08T10:30:00Z,RAAPLUSDT,AAPLUSDT,318.6988,318.96,8.195826,0
1788863700000,2026-09-08T10:35:00Z,RAAPLUSDT,AAPLUSDT,318.7,319.08,11.923439,0
1788864000000,2026-09-08T10:40:00Z,RAAPLUSDT,AAPLUSDT,318.55,318.94,12.242976,0
1788864300000,2026-09-08T10:45:00Z,RAAPLUSDT,AAPLUSDT,318.73,318.97,7.529884,0
1788864600000,2026-09-08T10:50:00Z,RAAPLUSDT,AAPLUSDT,318.5278,318.91,11.998953,0
1788864900000,2026-09-08T10:55:00Z,RAAPLUSDT,AAPLUSDT,318.6,319.0,12.554928,0
1788865200000,2026-09-08T11:00:00Z,RAAPLUSDT,AAPLUSDT,318.5201,318.9,11.927034,0
1788865500000,2026-09-08T11:05:00Z,RAAPLUSDT,AAPLUSDT,318.65,318.96,9.728542,0
1788865800000,2026-09-08T11:10:00Z,RAAPLUSDT,AAPLUSDT,318.65,319.03,11.92531,0
1788866100000,2026-09-08T11:15:00Z,RAAPLUSDT,AAPLUSDT,318.62,319.05,13.4957,0
1788866400000,2026-09-08T11:20:00Z,RAAPLUSDT,AAPLUSDT,318.69,319.05,11.296244,0
1788866700000,2026-09-08T11:25:00Z,RAAPLUSDT,AAPLUSDT,318.53,318.96,13.499513,0
1788867000000,2026-09-08T11:30:00Z,RAAPLUSDT,AAPLUSDT,318.21,318.71,15.712894,0
1788867300000,2026-09-08T11:35:00Z,RAAPLUSDT,AAPLUSDT,318.3042,318.72,13.062976,0
1788867600000,2026-09-08T11:40:00Z,RAAPLUSDT,AAPLUSDT,318.2499,318.68,13.514537,0
