ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788780300000,2026-09-07T11:25:00Z,RSPYUSDT,SPYUSDT,770.92,768.89,-26.332175,0
1788780600000,2026-09-07T11:30:00Z,RSPYUSDT,SPYUSDT,770.92,768.81,-27.369896,1
1788780900000,2026-09-07T11:35:00Z,RSPYUSDT,SPYUSDT,770.92,768.76,-28.018471,2
1788783000000,2026-09-07T12:10:00Z,RSPYUSDT,SPYUSDT,770.92,768.67,-29.185908,0
1788783300000,2026-09-07T12:15:00Z,RSPYUSDT,SPYUSDT,770.92,768.57,-30.483059,1
1788783600000,2026-09-07T12:20:00Z,RSPYUSDT,SPYUSDT,770.92,768.59,-30.223629,2
1788789300000,2026-09-07T13:55:00Z,RSPYUSDT,SPYUSDT,771.6,769.41,-28.382582,0
1788789600000,2026-09-07T14:00:00Z,RSPYUSDT,SPYUSDT,771.6,769.34,-29.289787,1
1788789900000,2026-09-07T14:05:00Z,RSPYUSDT,SPYUSDT,771.63,769.34,-29.677436,0
1788790200000,2026-09-07T14:10:00Z,RSPYUSDT,SPYUSDT,771.63,769.32,-29.936628,1
1788790500000,2026-09-07T14:15:00Z,RSPYUSDT,SPYUSDT,771.63,769.29,-30.325415,2
1788794700000,2026-09-07T15:25:00Z,RSPYUSDT,SPYUSDT,771.27,768.74,-32.803039,0
1788795000000,2026-09-07T15:30:00Z,RSPYUSDT,SPYUSDT,771.27,768.74,-32.803039,1
1788795300000,2026-09-07T15:35:00Z,RSPYUSDT,SPYUSDT,771.27,768.74,-32.803039,2
1788798900000,2026-09-07T16:35:00Z,RSPYUSDT,SPYUSDT,771.27,769.15,-27.487132,0
1788799200000,2026-09-07T16:40:00Z,RSPYUSDT,SPYUSDT,771.27,769.12,-27.8761,1
1788799500000,2026-09-07T16:45:00Z,RSPYUSDT,SPYUSDT,771.27,769.04,-28.913351,2
1788825600000,2026-09-08T00:00:00Z,RSPYUSDT,SPYUSDT,769.2,769.93,9.49038,0
1788825900000,2026-09-08T00:05:00Z,RSPYUSDT,SPYUSDT,769.13,769.69,7.280954,0
1788826200000,2026-09-08T00:10:00Z,RSPYUSDT,SPYUSDT,768.91,769.69,10.14423,0
1788826500000,2026-09-08T00:15:00Z,RSPYUSDT,SPYUSDT,768.88,769.45,7.413381,0
1788826800000,2026-09-08T00:20:00Z,RSPYUSDT,SPYUSDT,768.45,769.43,12.752944,0
1788827100000,2026-09-08T00:25:00Z,RSPYUSDT,SPYUSDT,769.0,769.75,9.752926,0
1788827400000,2026-09-08T00:30:00Z,RSPYUSDT,SPYUSDT,769.15,769.74,7.670805,0
1788827700000,2026-09-08T00:35:00Z,RSPYUSDT,SPYUSDT,769.17,769.74,7.410585,0
1788828000000,2026-09-08T00:40:00Z,RSPYUSDT,SPYUSDT,769.1,769.56,5.981017,0
1788828300000,2026-09-08T00:45:00Z,RSPYUSDT,SPYUSDT,769.08,769.56,6.241223,0
1788828600000,2026-09-08T00:50:00Z,RSPYUSDT,SPYUSDT,769.21,769.66,5.850158,0
1788828900000,2026-09-08T00:55:00Z,RSPYUSDT,SPYUSDT,769.05,769.6,7.151681,0
1788829200000,2026-09-08T01:00:00Z,RSPYUSDT,SPYUSDT,768.58,769.16,7.546384,0
1788829500000,2026-09-08T01:05:00Z,RSPYUSDT,SPYUSDT,768.99,769.5,6.632076,0
1788829800000,2026-09-08T01:10:00Z,RSPYUSDT,SPYUSDT,769.01,769.62,7.932277,0
1788830100000,2026-09-08T01:15:00Z,RSPYUSDT,SPYUSDT,769.06,769.45,5.071126,0
1788830400000,2026-09-08T01:20:00Z,RSPYUSDT,SPYUSDT,769.23,769.63,5.200005,0
1788830700000,2026-09-08T01:25:00Z,RSPYUSDT,SPYUSDT,769.19,769.56,4.810255,0
1788831000000,2026-09-08T01:30:00Z,RSPYUSDT,SPYUSDT,769.39,769.84,5.848789,0
1788831300000,2026-09-08T01:35:00Z,RSPYUSDT,SPYUSDT,769.6,770.21,7.926195,0
1788831600000,2026-09-08T01:40:00Z,RSPYUSDT,SPYUSDT,769.55,769.99,5.717627,0
1788831900000,2026-09-08T01:45:00Z,RSPYUSDT,SPYUSDT,769.69,770.15,5.976432,0
1788832200000,2026-09-08T01:50:00Z,RSPYUSDT,SPYUSDT,769.87,770.32,5.845143,0
1788832500000,2026-09-08T01:55:00Z,RSPYUSDT,SPYUSDT,769.99,770.37,4.935129,0
1788832800000,2026-09-08T02:00:00Z,RSPYUSDT,SPYUSDT,769.8,770.37,7.404521,0
1788833100000,2026-09-08T02:05:00Z,RSPYUSDT,SPYUSDT,769.77,770.16,5.066448,0
1788833400000,2026-09-08T02:10:00Z,RSPYUSDT,SPYUSDT,769.81,770.22,5.32599,0
1788833700000,2026-09-08T02:15:00Z,RSPYUSDT,SPYUSDT,769.82,770.22,5.19602,0
1788834000000,2026-09-08T02:20:00Z,RSPYUSDT,SPYUSDT,769.93,770.43,6.494097,0
1788834300000,2026-09-08T02:25:00Z,RSPYUSDT,SPYUSDT,769.85,770.43,7.533935,0
1788834600000,2026-09-08T02:30:00Z,RSPYUSDT,SPYUSDT,769.79,770.43,8.313956,0
1788834900000,2026-09-08T02:35:00Z,RSPYUSDT,SPYUSDT,769.89,770.26,4.805881,0
1788835200000,2026-09-08T02:40:00Z,RSPYUSDT,SPYUSDT,769.71,770.16,5.846358,0
1788835500000,2026-09-08T02:45:00Z,RSPYUSDT,SPYUSDT,769.71,770.17,5.976277,0
1788835800000,2026-09-08T02:50:00Z,RSPYUSDT,SPYUSDT,769.25,769.84,7.669808,0
1788836100000,2026-09-08T02:55:00Z,RSPYUSDT,SPYUSDT,769.24,769.73,6.369924,0
1788836400000,2026-09-08T03:00:00Z,RSPYUSDT,SPYUSDT,769.32,769.94,8.059065,0
1788836700000,2026-09-08T03:05:00Z,RSPYUSDT,SPYUSDT,769.59,770.04,5.847269,0
1788837000000,2026-09-08T03:10:00Z,RSPYUSDT,SPYUSDT,769.72,770.12,5.196695,0
1788837300000,2026-09-08T03:15:00Z,RSPYUSDT,SPYUSDT,769.89,770.43,7.013989,0
1788837600000,2026-09-08T03:20:00Z,RSPYUSDT,SPYUSDT,769.91,770.17,3.377018,0
1788837900000,2026-09-08T03:25:00Z,RSPYUSDT,SPYUSDT,770.17,770.55,4.933976,0
1788838200000,2026-09-08T03:30:00Z,RSPYUSDT,SPYUSDT,770.02,770.38,4.675203,0
1788838500000,2026-09-08T03:35:00Z,RSPYUSDT,SPYUSDT,770.1,770.42,4.155305,0
1788838800000,2026-09-08T03:40:00Z,RSPYUSDT,SPYUSDT,770.05,770.34,3.765989,0
1788839100000,2026-09-08T03:45:00Z,RSPYUSDT,SPYUSDT,770.08,770.39,4.025556,0
1788839400000,2026-09-08T03:50:00Z,RSPYUSDT,SPYUSDT,769.96,770.3,4.415814,0
1788839700000,2026-09-08T03:55:00Z,RSPYUSDT,SPYUSDT,770.19,770.46,3.505628,0
1788840000000,2026-09-08T04:00:00Z,RSPYUSDT,SPYUSDT,770.17,770.46,3.765402,0
1788840300000,2026-09-08T04:05:00Z,RSPYUSDT,SPYUSDT,770.25,770.57,4.154495,0
1788840600000,2026-09-08T04:10:00Z,RSPYUSDT,SPYUSDT,770.21,770.53,4.154711,0
1788840900000,2026-09-08T04:15:00Z,RSPYUSDT,SPYUSDT,770.18,770.52,4.414552,0
1788841200000,2026-09-08T04:20:00Z,RSPYUSDT,SPYUSDT,770.33,770.63,3.894435,0
1788841500000,2026-09-08T04:25:00Z,RSPYUSDT,SPYUSDT,770.3,770.61,4.024406,0
1788841800000,2026-09-08T04:30:00Z,RSPYUSDT,SPYUSDT,770.21,770.62,5.323224,0
1788842100000,2026-09-08T04:35:00Z,RSPYUSDT,SPYUSDT,770.39,770.63,3.115305,0
1788842400000,2026-09-08T04:40:00Z,RSPYUSDT,SPYUSDT,770.38,770.74,4.673019,0
1788842700000,2026-09-08T04:45:00Z,RSPYUSDT,SPYUSDT,770.34,770.65,4.024197,0
1788843000000,2026-09-08T04:50:00Z,RSPYUSDT,SPYUSDT,770.28,770.59,4.024511,0
1788843300000,2026-09-08T04:55:00Z,RSPYUSDT,SPYUSDT,770.3,770.64,4.413865,0
1788843600000,2026-09-08T05:00:00Z,RSPYUSDT,SPYUSDT,770.15,770.48,4.28488,0
1788843900000,2026-09-08T05:05:00Z,RSPYUSDT,SPYUSDT,769.74,770.05,4.027334,0
1788844200000,2026-09-08T05:10:00Z,RSPYUSDT,SPYUSDT,769.56,769.92,4.677998,0
1788844500000,2026-09-08T05:15:00Z,RSPYUSDT,SPYUSDT,769.93,770.31,4.935514,0
1788844800000,2026-09-08T05:20:00Z,RSPYUSDT,SPYUSDT,769.88,770.31,5.585286,0
1788845100000,2026-09-08T05:25:00Z,RSPYUSDT,SPYUSDT,769.6,769.87,3.508316,0
1788845400000,2026-09-08T05:30:00Z,RSPYUSDT,SPYUSDT,769.1,769.55,5.850995,0
1788845700000,2026-09-08T05:35:00Z,RSPYUSDT,SPYUSDT,769.48,769.91,5.588189,0
1788846000000,2026-09-08T05:40:00Z,RSPYUSDT,SPYUSDT,768.91,769.22,4.031681,0
1788846300000,2026-09-08T05:45:00Z,RSPYUSDT,SPYUSDT,768.97,769.27,3.901323,0
1788846600000,2026-09-08T05:50:00Z,RSPYUSDT,SPYUSDT,768.53,769.03,6.505927,0
1788846900000,2026-09-08T05:55:00Z,RSPYUSDT,SPYUSDT,768.56,768.86,3.903404,0
1788847200000,2026-09-08T06:00:00Z,RSPYUSDT,SPYUSDT,768.41,768.88,6.116526,0
1788847500000,2026-09-08T06:05:00Z,RSPYUSDT,SPYUSDT,768.33,768.72,5.075944,0
1788847800000,2026-09-08T06:10:00Z,RSPYUSDT,SPYUSDT,768.16,768.36,2.603624,0
1788848100000,2026-09-08T06:15:00Z,RSPYUSDT,SPYUSDT,767.5,767.86,4.690554,0
1788848400000,2026-09-08T06:20:00Z,RSPYUSDT,SPYUSDT,767.83,768.19,4.688538,0
1788848700000,2026-09-08T06:25:00Z,RSPYUSDT,SPYUSDT,767.8,768.16,4.688721,0
1788849000000,2026-09-08T06:30:00Z,RSPYUSDT,SPYUSDT,767.66,768.04,4.950108,0
1788849300000,2026-09-08T06:35:00Z,RSPYUSDT,SPYUSDT,768.0,768.47,6.119792,0
1788849600000,2026-09-08T06:40:00Z,RSPYUSDT,SPYUSDT,768.26,768.77,6.638378,0
1788849900000,2026-09-08T06:45:00Z,RSPYUSDT,SPYUSDT,768.24,768.8,7.289389,0
1788850200000,2026-09-08T06:50:00Z,RSPYUSDT,SPYUSDT,768.02,768.42,5.208198,0
1788850500000,2026-09-08T06:55:00Z,RSPYUSDT,SPYUSDT,768.25,768.6,4.555809,0
1788850800000,2026-09-08T07:00:00Z,RSPYUSDT,SPYUSDT,768.5,768.65,1.951854,0
1788851100000,2026-09-08T07:05:00Z,RSPYUSDT,SPYUSDT,768.59,768.86,3.512926,0
1788851400000,2026-09-08T07:10:00Z,RSPYUSDT,SPYUSDT,768.46,768.94,6.246259,0
1788851700000,2026-09-08T07:15:00Z,RSPYUSDT,SPYUSDT,768.47,768.82,4.554504,0
1788852000000,2026-09-08T07:20:00Z,RSPYUSDT,SPYUSDT,768.5,769.03,6.896552,0
1788852300000,2026-09-08T07:25:00Z,RSPYUSDT,SPYUSDT,768.42,768.9,6.246584,0
1788852600000,2026-09-08T07:30:00Z,RSPYUSDT,SPYUSDT,767.9,768.29,5.078786,0
1788852900000,2026-09-08T07:35:00Z,RSPYUSDT,SPYUSDT,767.54,767.96,5.472028,0
1788853200000,2026-09-08T07:40:00Z,RSPYUSDT,SPYUSDT,767.55,768.11,7.295942,0
1788853500000,2026-09-08T07:45:00Z,RSPYUSDT,SPYUSDT,767.5,767.94,5.732899,0
1788853800000,2026-09-08T07:50:00Z,RSPYUSDT,SPYUSDT,767.0,767.52,6.779661,0
1788854100000,2026-09-08T07:55:00Z,RSPYUSDT,SPYUSDT,767.14,767.64,6.517715,0
1788854400000,2026-09-08T08:00:00Z,RSPYUSDT,SPYUSDT,766.85,767.39,7.041794,0
1788854700000,2026-09-08T08:05:00Z,RSPYUSDT,SPYUSDT,767.0785,767.76,8.884358,0
1788855000000,2026-09-08T08:10:00Z,RSPYUSDT,SPYUSDT,767.0517,767.75,9.103689,0
1788855300000,2026-09-08T08:15:00Z,RSPYUSDT,SPYUSDT,767.19,767.85,8.602823,0
1788855600000,2026-09-08T08:20:00Z,RSPYUSDT,SPYUSDT,767.219,767.71,6.399737,0
1788855900000,2026-09-08T08:25:00Z,RSPYUSDT,SPYUSDT,767.06,767.54,6.257659,0
1788856200000,2026-09-08T08:30:00Z,RSPYUSDT,SPYUSDT,767.3587,767.86,6.532799,0
1788856500000,2026-09-08T08:35:00Z,RSPYUSDT,SPYUSDT,766.9759,767.75,10.092886,0
1788856800000,2026-09-08T08:40:00Z,RSPYUSDT,SPYUSDT,766.93,767.57,8.34496,0
1788857100000,2026-09-08T08:45:00Z,RSPYUSDT,SPYUSDT,766.869,767.5,8.228263,0
1788857400000,2026-09-08T08:50:00Z,RSPYUSDT,SPYUSDT,767.02,767.75,9.517353,0
1788857700000,2026-09-08T08:55:00Z,RSPYUSDT,SPYUSDT,767.023,767.61,7.652965,0
1788858000000,2026-09-08T09:00:00Z,RSPYUSDT,SPYUSDT,767.29,767.89,7.819729,0
1788858300000,2026-09-08T09:05:00Z,RSPYUSDT,SPYUSDT,767.435,767.95,6.710666,0
1788858600000,2026-09-08T09:10:00Z,RSPYUSDT,SPYUSDT,767.7092,768.27,7.304849,0
1788858900000,2026-09-08T09:15:00Z,RSPYUSDT,SPYUSDT,767.561,768.15,7.673657,0
1788859200000,2026-09-08T09:20:00Z,RSPYUSDT,SPYUSDT,767.875,768.35,6.185903,0
1788859500000,2026-09-08T09:25:00Z,RSPYUSDT,SPYUSDT,767.9685,768.44,6.139575,0
1788859800000,2026-09-08T09:30:00Z,RSPYUSDT,SPYUSDT,768.1,768.71,7.941674,0
1788860100000,2026-09-08T09:35:00Z,RSPYUSDT,SPYUSDT,768.2981,768.78,6.272305,0
1788860400000,2026-09-08T09:40:00Z,RSPYUSDT,SPYUSDT,768.2417,768.93,8.95942,0
1788860700000,2026-09-08T09:45:00Z,RSPYUSDT,SPYUSDT,768.5184,768.9,4.965398,0
1788861000000,2026-09-08T09:50:00Z,RSPYUSDT,SPYUSDT,768.5201,769.17,8.456513,0
1788861300000,2026-09-08T09:55:00Z,RSPYUSDT,SPYUSDT,768.81,769.2,5.072775,0
1788861600000,2026-09-08T10:00:00Z,RSPYUSDT,SPYUSDT,768.5012,769.25,9.743641,0
1788861900000,2026-09-08T10:05:00Z,RSPYUSDT,SPYUSDT,768.5612,769.25,8.962201,0
1788862200000,2026-09-08T10:10:00Z,RSPYUSDT,SPYUSDT,768.5485,769.22,8.73725,0
1788862500000,2026-09-08T10:15:00Z,RSPYUSDT,SPYUSDT,768.541,769.02,6.232589,0
1788862800000,2026-09-08T10:20:00Z,RSPYUSDT,SPYUSDT,768.7058,769.26,7.20952,0
1788863100000,2026-09-08T10:25:00Z,RSPYUSDT,SPYUSDT,768.6487,769.26,7.952918,0
1788863400000,2026-09-08T10:30:00Z,RSPYUSDT,SPYUSDT,768.128,768.88,9.790035,0
1788863700000,2026-09-08T10:35:00Z,RSPYUSDT,SPYUSDT,768.33,768.88,7.158382,0
1788864000000,2026-09-08T10:40:00Z,RSPYUSDT,SPYUSDT,768.22,768.79,7.41975,0
1788864300000,2026-09-08T10:45:00Z,RSPYUSDT,SPYUSDT,767.95,768.48,6.901491,0
1788864600000,2026-09-08T10:50:00Z,RSPYUSDT,SPYUSDT,767.775,768.35,7.489173,0
1788864900000,2026-09-08T10:55:00Z,RSPYUSDT,SPYUSDT,767.86,768.48,8.074389,0
1788865200000,2026-09-08T11:00:00Z,RSPYUSDT,SPYUSDT,767.8569,768.28,5.510141,0
1788865500000,2026-09-08T11:05:00Z,RSPYUSDT,SPYUSDT,767.75,768.33,7.554542,0
1788865800000,2026-09-08T11:10:00Z,RSPYUSDT,SPYUSDT,767.46,767.8,4.430198,0
1788866100000,2026-09-08T11:15:00Z,RSPYUSDT,SPYUSDT,767.9012,768.38,6.235177,0
1788866400000,2026-09-08T11:20:00Z,RSPYUSDT,SPYUSDT,767.8,768.26,5.991144,0
1788866700000,2026-09-08T11:25:00Z,RSPYUSDT,SPYUSDT,767.7,768.23,6.903738,0
1788867000000,2026-09-08T11:30:00Z,RSPYUSDT,SPYUSDT,768.05,768.39,4.426795,0
1788867300000,2026-09-08T11:35:00Z,RSPYUSDT,SPYUSDT,767.8395,768.21,4.825227,0
1788867600000,2026-09-08T11:40:00Z,RSPYUSDT,SPYUSDT,767.75,768.12,4.819277,0
1788867900000,2026-09-08T11:45:00Z,RSPYUSDT,SPYUSDT,767.6777,768.17,6.412847,0
1788868200000,2026-09-08T11:50:00Z,RSPYUSDT,SPYUSDT,768.03,768.4,4.81752,0
1788868500000,2026-09-08T11:55:00Z,RSPYUSDT,SPYUSDT,768.54,768.93,5.074557,0
1788868800000,2026-09-08T12:00:00Z,RSPYUSDT,SPYUSDT,768.2673,768.75,6.282969,0
1788869100000,2026-09-08T12:05:00Z,RSPYUSDT,SPYUSDT,768.3883,768.68,3.796258,0
1788869400000,2026-09-08T12:10:00Z,RSPYUSDT,SPYUSDT,767.75,768.51,9.899056,0
1788869700000,2026-09-08T12:15:00Z,RSPYUSDT,SPYUSDT,768.2846,768.64,4.62589,0
1788870000000,2026-09-08T12:20:00Z,RSPYUSDT,SPYUSDT,768.3265,768.59,3.429532,0
1788870300000,2026-09-08T12:25:00Z,RSPYUSDT,SPYUSDT,768.4284,768.89,6.007066,0
1788870600000,2026-09-08T12:30:00Z,RSPYUSDT,SPYUSDT,768.75,769.15,5.203252,0
1788870900000,2026-09-08T12:35:00Z,RSPYUSDT,SPYUSDT,768.8759,769.26,4.995605,0
1788871200000,2026-09-08T12:40:00Z,RSPYUSDT,SPYUSDT,768.9491,769.34,5.083561,0
1788871500000,2026-09-08T12:45:00Z,RSPYUSDT,SPYUSDT,769.1077,769.43,4.19057,0
1788871800000,2026-09-08T12:50:00Z,RSPYUSDT,SPYUSDT,769.2487,769.58,4.3068,0
1788872100000,2026-09-08T12:55:00Z,RSPYUSDT,SPYUSDT,769.3285,769.68,4.56892,0
1788872400000,2026-09-08T13:00:00Z,RSPYUSDT,SPYUSDT,769.211,769.53,4.147107,0
1788872700000,2026-09-08T13:05:00Z,RSPYUSDT,SPYUSDT,769.219,769.65,5.603086,0
1788873000000,2026-09-08T13:10:00Z,RSPYUSDT,SPYUSDT,769.27,769.69,5.459722,0
1788873300000,2026-09-08T13:15:00Z,RSPYUSDT,SPYUSDT,769.378,769.69,4.055224,0
1788873600000,2026-09-08T13:20:00Z,RSPYUSDT,SPYUSDT,769.305,769.79,6.304392,0
1788873900000,2026-09-08T13:25:00Z,RSPYUSDT,SPYUSDT,769.06,769.67,7.931761,0
1788874200000,2026-09-08T13:30:00Z,RSPYUSDT,SPYUSDT,768.82,769.28,5.983195,0
1788874500000,2026-09-08T13:35:00Z,RSPYUSDT,SPYUSDT,768.15,768.58,5.597865,0
1788874800000,2026-09-08T13:40:00Z,RSPYUSDT,SPYUSDT,767.29,767.83,7.037756,0
1788875100000,2026-09-08T13:45:00Z,RSPYUSDT,SPYUSDT,767.72,767.96,3.12614,0
1788875400000,2026-09-08T13:50:00Z,RSPYUSDT,SPYUSDT,767.3574,767.64,3.682769,0
1788875700000,2026-09-08T13:55:00Z,RSPYUSDT,SPYUSDT,767.47,768.43,12.508632,0
1788876000000,2026-09-08T14:00:00Z,RSPYUSDT,SPYUSDT,766.95,767.48,6.91049,0
1788876300000,2026-09-08T14:05:00Z,RSPYUSDT,SPYUSDT,766.42,767.01,7.698129,0
1788876600000,2026-09-08T14:10:00Z,RSPYUSDT,SPYUSDT,766.46,766.98,6.784438,0
1788876900000,2026-09-08T14:15:00Z,RSPYUSDT,SPYUSDT,766.56,767.07,6.6531,0
1788877200000,2026-09-08T14:20:00Z,RSPYUSDT,SPYUSDT,767.12,767.56,5.735739,0
1788877500000,2026-09-08T14:25:00Z,RSPYUSDT,SPYUSDT,766.7,767.27,7.434459,0
1788877800000,2026-09-08T14:30:00Z,RSPYUSDT,SPYUSDT,767.01,767.46,5.866938,0
1788878100000,2026-09-08T14:35:00Z,RSPYUSDT,SPYUSDT,766.89,767.52,8.214998,0
1788878400000,2026-09-08T14:40:00Z,RSPYUSDT,SPYUSDT,767.12,767.7,7.560747,0
1788878700000,2026-09-08T14:45:00Z,RSPYUSDT,SPYUSDT,767.26,767.96,9.123374,0
1788879000000,2026-09-08T14:50:00Z,RSPYUSDT,SPYUSDT,767.62,768.25,8.207186,0
1788879300000,2026-09-08T14:55:00Z,RSPYUSDT,SPYUSDT,767.65,768.19,7.034456,0
1788879600000,2026-09-08T15:00:00Z,RSPYUSDT,SPYUSDT,767.695,768.46,9.964895,0
1788879900000,2026-09-08T15:05:00Z,RSPYUSDT,SPYUSDT,767.68,768.36,8.857857,0
1788880200000,2026-09-08T15:10:00Z,RSPYUSDT,SPYUSDT,768.04,768.76,9.374512,0
1788880500000,2026-09-08T15:15:00Z,RSPYUSDT,SPYUSDT,768.08,768.75,8.72305,0
1788880800000,2026-09-08T15:20:00Z,RSPYUSDT,SPYUSDT,768.0,768.63,8.203125,0
1788881100000,2026-09-08T15:25:00Z,RSPYUSDT,SPYUSDT,767.82,768.54,9.377198,0
1788881400000,2026-09-08T15:30:00Z,RSPYUSDT,SPYUSDT,767.79,768.48,8.986832,0
1788881700000,2026-09-08T15:35:00Z,RSPYUSDT,SPYUSDT,767.4979,768.3,10.450843,0
1788882000000,2026-09-08T15:40:00Z,RSPYUSDT,SPYUSDT,767.98,768.76,10.156514,0
1788882300000,2026-09-08T15:45:00Z,RSPYUSDT,SPYUSDT,767.54,768.36,10.683482,0
1788882600000,2026-09-08T15:50:00Z,RSPYUSDT,SPYUSDT,767.57,768.36,10.292221,0
1788882900000,2026-09-08T15:55:00Z,RSPYUSDT,SPYUSDT,767.39,768.13,9.643076,0
1788883200000,2026-09-08T16:00:00Z,RSPYUSDT,SPYUSDT,767.66,768.34,8.858088,0
1788883500000,2026-09-08T16:05:00Z,RSPYUSDT,SPYUSDT,767.33,768.07,9.64383,0
1788883800000,2026-09-08T16:10:00Z,RSPYUSDT,SPYUSDT,767.22,767.97,9.775553,0
1788884100000,2026-09-08T16:15:00Z,RSPYUSDT,SPYUSDT,766.915,767.69,10.105422,0
1788884400000,2026-09-08T16:20:00Z,RSPYUSDT,SPYUSDT,767.3901,767.98,7.687094,0
1788884700000,2026-09-08T16:25:00Z,RSPYUSDT,SPYUSDT,767.0905,767.76,8.727784,0
1788885000000,2026-09-08T16:30:00Z,RSPYUSDT,SPYUSDT,767.2,768.01,10.557873,0
1788885300000,2026-09-08T16:35:00Z,RSPYUSDT,SPYUSDT,766.99,767.74,9.778485,0
1788885600000,2026-09-08T16:40:00Z,RSPYUSDT,SPYUSDT,767.01,767.85,10.951617,0
1788885900000,2026-09-08T16:45:00Z,RSPYUSDT,SPYUSDT,767.25,768.05,10.426849,0
1788886200000,2026-09-08T16:50:00Z,RSPYUSDT,SPYUSDT,767.235,768.05,10.62256,0
1788886500000,2026-09-08T16:55:00Z,RSPYUSDT,SPYUSDT,766.96,767.71,9.778867,0
1788886800000,2026-09-08T17:00:00Z,RSPYUSDT,SPYUSDT,767.9,768.55,8.464644,0
1788887100000,2026-09-08T17:05:00Z,RSPYUSDT,SPYUSDT,767.54,768.39,11.074341,0
1788887400000,2026-09-08T17:10:00Z,RSPYUSDT,SPYUSDT,767.615,768.45,10.877849,0
1788887700000,2026-09-08T17:15:00Z,RSPYUSDT,SPYUSDT,767.605,768.39,10.226614,0
1788888000000,2026-09-08T17:20:00Z,RSPYUSDT,SPYUSDT,767.5901,768.29,9.118148,0
1788888300000,2026-09-08T17:25:00Z,RSPYUSDT,SPYUSDT,767.475,768.26,10.228346,0
1788888600000,2026-09-08T17:30:00Z,RSPYUSDT,SPYUSDT,767.69,768.53,10.941917,0
1788888900000,2026-09-08T17:35:00Z,RSPYUSDT,SPYUSDT,767.68,768.49,10.551271,0
1788889200000,2026-09-08T17:40:00Z,RSPYUSDT,SPYUSDT,767.345,768.14,10.360399,0
1788889500000,2026-09-08T17:45:00Z,RSPYUSDT,SPYUSDT,767.58,768.37,10.292087,0
1788889800000,2026-09-08T17:50:00Z,RSPYUSDT,SPYUSDT,767.8,768.48,8.856473,0
1788890100000,2026-09-08T17:55:00Z,RSPYUSDT,SPYUSDT,767.46,768.16,9.120997,0
1788890400000,2026-09-08T18:00:00Z,RSPYUSDT,SPYUSDT,767.6,768.17,7.425743,0
1788890700000,2026-09-08T18:05:00Z,RSPYUSDT,SPYUSDT,767.78,768.38,7.814739,0
1788891000000,2026-09-08T18:10:00Z,RSPYUSDT,SPYUSDT,767.77,768.26,6.38212,0
1788891300000,2026-09-08T18:15:00Z,RSPYUSDT,SPYUSDT,767.805,768.27,6.056225,0
1788891600000,2026-09-08T18:20:00Z,RSPYUSDT,SPYUSDT,767.6,768.19,7.686295,0
1788891900000,2026-09-08T18:25:00Z,RSPYUSDT,SPYUSDT,767.765,768.34,7.489271,0
1788892200000,2026-09-08T18:30:00Z,RSPYUSDT,SPYUSDT,767.52,768.13,7.947676,0
1788892500000,2026-09-08T18:35:00Z,RSPYUSDT,SPYUSDT,767.2,767.82,8.081335,0
1788892800000,2026-09-08T18:40:00Z,RSPYUSDT,SPYUSDT,767.52,767.91,5.081301,0
1788893100000,2026-09-08T18:45:00Z,RSPYUSDT,SPYUSDT,766.26,766.83,7.438728,0
1788893400000,2026-09-08T18:50:00Z,RSPYUSDT,SPYUSDT,766.97,767.4,5.606477,0
1788893700000,2026-09-08T18:55:00Z,RSPYUSDT,SPYUSDT,766.77,767.48,9.259622,0
1788894000000,2026-09-08T19:00:00Z,RSPYUSDT,SPYUSDT,766.6172,767.1,6.297798,0
1788894300000,2026-09-08T19:05:00Z,RSPYUSDT,SPYUSDT,766.84,767.44,7.824318,0
1788894600000,2026-09-08T19:10:00Z,RSPYUSDT,SPYUSDT,766.91,767.48,7.432424,0
1788894900000,2026-09-08T19:15:00Z,RSPYUSDT,SPYUSDT,766.7,767.33,8.217034,0
1788895200000,2026-09-08T19:20:00Z,RSPYUSDT,SPYUSDT,766.57,767.28,9.262037,0
1788895500000,2026-09-08T19:25:00Z,RSPYUSDT,SPYUSDT,766.98,767.54,7.301364,0
1788895800000,2026-09-08T19:30:00Z,RSPYUSDT,SPYUSDT,767.09,767.73,8.343219,0
1788896100000,2026-09-08T19:35:00Z,RSPYUSDT,SPYUSDT,766.96,767.53,7.431939,0
1788896400000,2026-09-08T19:40:00Z,RSPYUSDT,SPYUSDT,766.81,767.39,7.563803,0
1788896700000,2026-09-08T19:45:00Z,RSPYUSDT,SPYUSDT,766.54,767.15,7.957837,0
1788897000000,2026-09-08T19:50:00Z,RSPYUSDT,SPYUSDT,765.685,766.32,8.293228,0
1788897300000,2026-09-08T19:55:00Z,RSPYUSDT,SPYUSDT,765.96,766.7,9.661079,0
1788897600000,2026-09-08T20:00:00Z,RSPYUSDT,SPYUSDT,765.59,766.28,9.012657,0
1788897900000,2026-09-08T20:05:00Z,RSPYUSDT,SPYUSDT,765.6854,766.22,6.98198,0
1788898200000,2026-09-08T20:10:00Z,RSPYUSDT,SPYUSDT,765.7801,766.27,6.397398,0
1788898500000,2026-09-08T20:15:00Z,RSPYUSDT,SPYUSDT,765.7866,766.36,7.487726,0
1788898800000,2026-09-08T20:20:00Z,RSPYUSDT,SPYUSDT,765.8138,766.42,7.915762,0
