ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1789075500000,2026-09-10T21:25:00Z,RSOXLUSDT,SOXLUSDT,115.6194,115.79,14.755309,0
1789075800000,2026-09-10T21:30:00Z,RSOXLUSDT,SOXLUSDT,115.71,115.87,13.827673,0
1789076100000,2026-09-10T21:35:00Z,RSOXLUSDT,SOXLUSDT,115.53,115.58,4.32788,0
1789076400000,2026-09-10T21:40:00Z,RSOXLUSDT,SOXLUSDT,115.4,115.55,12.998267,0
1789076700000,2026-09-10T21:45:00Z,RSOXLUSDT,SOXLUSDT,115.5303,115.71,15.554361,0
1789077000000,2026-09-10T21:50:00Z,RSOXLUSDT,SOXLUSDT,115.6096,115.83,19.064161,0
1789077300000,2026-09-10T21:55:00Z,RSOXLUSDT,SOXLUSDT,115.75,115.9,12.958963,0
1789077600000,2026-09-10T22:00:00Z,RSOXLUSDT,SOXLUSDT,115.7996,115.93,11.260833,0
1789077900000,2026-09-10T22:05:00Z,RSOXLUSDT,SOXLUSDT,115.73,115.85,10.368962,0
1789078200000,2026-09-10T22:10:00Z,RSOXLUSDT,SOXLUSDT,115.7,115.75,4.321521,0
1789078500000,2026-09-10T22:15:00Z,RSOXLUSDT,SOXLUSDT,115.68,115.88,17.289073,0
1789078800000,2026-09-10T22:20:00Z,RSOXLUSDT,SOXLUSDT,115.69,115.84,12.965684,0
1789079100000,2026-09-10T22:25:00Z,RSOXLUSDT,SOXLUSDT,115.28,115.32,3.469813,0
1789079400000,2026-09-10T22:30:00Z,RSOXLUSDT,SOXLUSDT,115.08,115.23,13.034411,0
1789079700000,2026-09-10T22:35:00Z,RSOXLUSDT,SOXLUSDT,115.01,115.02,0.86949,0
1789080000000,2026-09-10T22:40:00Z,RSOXLUSDT,SOXLUSDT,114.74,114.82,6.972285,0
1789080300000,2026-09-10T22:45:00Z,RSOXLUSDT,SOXLUSDT,114.9,114.96,5.221932,0
1789080600000,2026-09-10T22:50:00Z,RSOXLUSDT,SOXLUSDT,114.69,114.76,6.103409,0
1789080900000,2026-09-10T22:55:00Z,RSOXLUSDT,SOXLUSDT,114.65,114.82,14.827737,0
1789081200000,2026-09-10T23:00:00Z,RSOXLUSDT,SOXLUSDT,114.53,114.64,9.60447,0
1789081500000,2026-09-10T23:05:00Z,RSOXLUSDT,SOXLUSDT,114.8099,114.96,13.073785,0
1789081800000,2026-09-10T23:10:00Z,RSOXLUSDT,SOXLUSDT,114.8774,115.03,13.283727,0
1789082100000,2026-09-10T23:15:00Z,RSOXLUSDT,SOXLUSDT,114.83,114.92,7.837673,0
1789082400000,2026-09-10T23:20:00Z,RSOXLUSDT,SOXLUSDT,114.4006,114.49,7.814644,0
1789082700000,2026-09-10T23:25:00Z,RSOXLUSDT,SOXLUSDT,114.71,114.88,14.819981,0
1789083000000,2026-09-10T23:30:00Z,RSOXLUSDT,SOXLUSDT,114.59,114.76,14.8355,0
1789083300000,2026-09-10T23:35:00Z,RSOXLUSDT,SOXLUSDT,114.58,114.79,18.327806,0
1789083600000,2026-09-10T23:40:00Z,RSOXLUSDT,SOXLUSDT,114.46,114.63,14.85235,0
1789083900000,2026-09-10T23:45:00Z,RSOXLUSDT,SOXLUSDT,114.25,114.38,11.378556,0
1789084200000,2026-09-10T23:50:00Z,RSOXLUSDT,SOXLUSDT,114.081,114.19,9.554615,0
1789084500000,2026-09-10T23:55:00Z,RSOXLUSDT,SOXLUSDT,113.99,114.16,14.913589,0
1789084800000,2026-09-11T00:00:00Z,RSOXLUSDT,SOXLUSDT,114.68,114.78,8.719916,0
1789085100000,2026-09-11T00:05:00Z,RSOXLUSDT,SOXLUSDT,114.81,114.93,10.452051,0
1789085400000,2026-09-11T00:10:00Z,RSOXLUSDT,SOXLUSDT,114.55,114.67,10.475775,0
1789085700000,2026-09-11T00:15:00Z,RSOXLUSDT,SOXLUSDT,114.38,114.5,10.491345,0
1789086000000,2026-09-11T00:20:00Z,RSOXLUSDT,SOXLUSDT,115.0,115.16,13.913043,0
1789086300000,2026-09-11T00:25:00Z,RSOXLUSDT,SOXLUSDT,115.21,115.42,18.227584,0
1789086600000,2026-09-11T00:30:00Z,RSOXLUSDT,SOXLUSDT,115.2,115.29,7.8125,0
1789086900000,2026-09-11T00:35:00Z,RSOXLUSDT,SOXLUSDT,115.27,115.41,12.145398,0
1789087200000,2026-09-11T00:40:00Z,RSOXLUSDT,SOXLUSDT,114.79,114.9,9.582716,0
1789087500000,2026-09-11T00:45:00Z,RSOXLUSDT,SOXLUSDT,114.99,115.1,9.566049,0
1789087800000,2026-09-11T00:50:00Z,RSOXLUSDT,SOXLUSDT,115.22,115.35,11.282763,0
1789088100000,2026-09-11T00:55:00Z,RSOXLUSDT,SOXLUSDT,115.52,115.7,15.581717,0
1789088400000,2026-09-11T01:00:00Z,RSOXLUSDT,SOXLUSDT,115.63,115.83,17.296549,0
1789088700000,2026-09-11T01:05:00Z,RSOXLUSDT,SOXLUSDT,115.65,115.78,11.240813,0
1789089000000,2026-09-11T01:10:00Z,RSOXLUSDT,SOXLUSDT,115.41,115.47,5.198856,0
1789089300000,2026-09-11T01:15:00Z,RSOXLUSDT,SOXLUSDT,115.31,115.41,8.672275,0
1789089600000,2026-09-11T01:20:00Z,RSOXLUSDT,SOXLUSDT,115.14,115.21,6.079555,0
1789089900000,2026-09-11T01:25:00Z,RSOXLUSDT,SOXLUSDT,114.84,114.95,9.578544,0
1789090200000,2026-09-11T01:30:00Z,RSOXLUSDT,SOXLUSDT,114.85,115.05,17.414018,0
1789090500000,2026-09-11T01:35:00Z,RSOXLUSDT,SOXLUSDT,114.75,114.84,7.843137,0
1789090800000,2026-09-11T01:40:00Z,RSOXLUSDT,SOXLUSDT,114.5,114.62,10.480349,0
1789091100000,2026-09-11T01:45:00Z,RSOXLUSDT,SOXLUSDT,114.3,114.4,8.748906,0
1789091400000,2026-09-11T01:50:00Z,RSOXLUSDT,SOXLUSDT,114.19,114.38,16.638935,0
1789091700000,2026-09-11T01:55:00Z,RSOXLUSDT,SOXLUSDT,114.64,114.8,13.956734,0
1789092000000,2026-09-11T02:00:00Z,RSOXLUSDT,SOXLUSDT,114.57,114.68,9.601117,0
1789092300000,2026-09-11T02:05:00Z,RSOXLUSDT,SOXLUSDT,114.59,114.72,11.344794,0
1789092600000,2026-09-11T02:10:00Z,RSOXLUSDT,SOXLUSDT,114.71,114.87,13.948217,0
1789092900000,2026-09-11T02:15:00Z,RSOXLUSDT,SOXLUSDT,114.45,114.55,8.73744,0
1789093200000,2026-09-11T02:20:00Z,RSOXLUSDT,SOXLUSDT,114.3,114.4,8.748906,0
1789093500000,2026-09-11T02:25:00Z,RSOXLUSDT,SOXLUSDT,114.21,114.38,14.884861,0
1789093800000,2026-09-11T02:30:00Z,RSOXLUSDT,SOXLUSDT,113.9,114.06,14.04741,0
1789094100000,2026-09-11T02:35:00Z,RSOXLUSDT,SOXLUSDT,114.18,114.35,14.888772,0
1789094400000,2026-09-11T02:40:00Z,RSOXLUSDT,SOXLUSDT,113.82,113.97,13.178703,0
1789094700000,2026-09-11T02:45:00Z,RSOXLUSDT,SOXLUSDT,114.18,114.32,12.261342,0
1789095000000,2026-09-11T02:50:00Z,RSOXLUSDT,SOXLUSDT,113.76,113.9,12.30661,0
1789095300000,2026-09-11T02:55:00Z,RSOXLUSDT,SOXLUSDT,113.9,114.01,9.657594,0
1789095600000,2026-09-11T03:00:00Z,RSOXLUSDT,SOXLUSDT,113.95,114.06,9.653357,0
1789095900000,2026-09-11T03:05:00Z,RSOXLUSDT,SOXLUSDT,113.59,113.71,10.56431,0
1789096200000,2026-09-11T03:10:00Z,RSOXLUSDT,SOXLUSDT,113.51,113.68,14.976654,0
1789096500000,2026-09-11T03:15:00Z,RSOXLUSDT,SOXLUSDT,113.57,113.74,14.968742,0
1789096800000,2026-09-11T03:20:00Z,RSOXLUSDT,SOXLUSDT,113.15,113.32,15.024304,0
1789097100000,2026-09-11T03:25:00Z,RSOXLUSDT,SOXLUSDT,113.14,113.3,14.141771,0
1789097400000,2026-09-11T03:30:00Z,RSOXLUSDT,SOXLUSDT,113.0,113.16,14.159292,0
1789097700000,2026-09-11T03:35:00Z,RSOXLUSDT,SOXLUSDT,113.11,113.29,15.913712,0
1789098000000,2026-09-11T03:40:00Z,RSOXLUSDT,SOXLUSDT,113.82,113.96,12.300123,0
1789098300000,2026-09-11T03:45:00Z,RSOXLUSDT,SOXLUSDT,113.1,113.26,14.146773,0
1789098600000,2026-09-11T03:50:00Z,RSOXLUSDT,SOXLUSDT,113.05,113.23,15.922158,0
1789098900000,2026-09-11T03:55:00Z,RSOXLUSDT,SOXLUSDT,113.16,113.3,12.371863,0
1789099200000,2026-09-11T04:00:00Z,RSOXLUSDT,SOXLUSDT,113.26,113.37,9.712167,0
1789099500000,2026-09-11T04:05:00Z,RSOXLUSDT,SOXLUSDT,113.44,113.56,10.578279,0
1789099800000,2026-09-11T04:10:00Z,RSOXLUSDT,SOXLUSDT,113.6,113.77,14.964789,0
1789100100000,2026-09-11T04:15:00Z,RSOXLUSDT,SOXLUSDT,114.07,114.18,9.643202,0
1789100400000,2026-09-11T04:20:00Z,RSOXLUSDT,SOXLUSDT,114.26,114.42,14.003151,0
1789100700000,2026-09-11T04:25:00Z,RSOXLUSDT,SOXLUSDT,114.47,114.58,9.609505,0
1789101000000,2026-09-11T04:30:00Z,RSOXLUSDT,SOXLUSDT,114.5,114.56,5.240175,0
1789101300000,2026-09-11T04:35:00Z,RSOXLUSDT,SOXLUSDT,114.92,115.0,6.961364,0
1789101600000,2026-09-11T04:40:00Z,RSOXLUSDT,SOXLUSDT,114.85,114.96,9.57771,0
1789101900000,2026-09-11T04:45:00Z,RSOXLUSDT,SOXLUSDT,114.9,115.0,8.70322,0
1789102200000,2026-09-11T04:50:00Z,RSOXLUSDT,SOXLUSDT,114.71,114.82,9.589399,0
1789102500000,2026-09-11T04:55:00Z,RSOXLUSDT,SOXLUSDT,114.37,114.51,12.240972,0
1789102800000,2026-09-11T05:00:00Z,RSOXLUSDT,SOXLUSDT,114.37,114.5,11.366617,0
1789103100000,2026-09-11T05:05:00Z,RSOXLUSDT,SOXLUSDT,114.8,114.92,10.452962,0
1789103400000,2026-09-11T05:10:00Z,RSOXLUSDT,SOXLUSDT,115.13,115.25,10.423,0
1789103700000,2026-09-11T05:15:00Z,RSOXLUSDT,SOXLUSDT,114.9,115.02,10.443864,0
1789104000000,2026-09-11T05:20:00Z,RSOXLUSDT,SOXLUSDT,115.02,115.17,13.04121,0
1789104300000,2026-09-11T05:25:00Z,RSOXLUSDT,SOXLUSDT,114.69,114.86,14.822565,0
1789104600000,2026-09-11T05:30:00Z,RSOXLUSDT,SOXLUSDT,115.11,115.22,9.556077,0
1789104900000,2026-09-11T05:35:00Z,RSOXLUSDT,SOXLUSDT,115.57,115.63,5.191659,0
1789105200000,2026-09-11T05:40:00Z,RSOXLUSDT,SOXLUSDT,115.96,116.0,3.449465,0
1789105500000,2026-09-11T05:45:00Z,RSOXLUSDT,SOXLUSDT,116.1,116.22,10.335917,0
1789105800000,2026-09-11T05:50:00Z,RSOXLUSDT,SOXLUSDT,117.03,117.13,8.544818,0
1789106100000,2026-09-11T05:55:00Z,RSOXLUSDT,SOXLUSDT,116.89,116.9,0.855505,0
1789106400000,2026-09-11T06:00:00Z,RSOXLUSDT,SOXLUSDT,116.67,116.73,5.14271,0
1789106700000,2026-09-11T06:05:00Z,RSOXLUSDT,SOXLUSDT,117.04,117.08,3.417635,0
1789107000000,2026-09-11T06:10:00Z,RSOXLUSDT,SOXLUSDT,117.19,117.16,-2.559945,0
1789107300000,2026-09-11T06:15:00Z,RSOXLUSDT,SOXLUSDT,116.99,116.98,-0.854774,0
1789107600000,2026-09-11T06:20:00Z,RSOXLUSDT,SOXLUSDT,116.89,116.88,-0.855505,0
1789107900000,2026-09-11T06:25:00Z,RSOXLUSDT,SOXLUSDT,116.7,116.75,4.28449,0
1789108200000,2026-09-11T06:30:00Z,RSOXLUSDT,SOXLUSDT,116.4,116.49,7.731959,0
1789108500000,2026-09-11T06:35:00Z,RSOXLUSDT,SOXLUSDT,116.82,116.89,5.992125,0
1789108800000,2026-09-11T06:40:00Z,RSOXLUSDT,SOXLUSDT,117.06,117.11,4.271314,0
1789109100000,2026-09-11T06:45:00Z,RSOXLUSDT,SOXLUSDT,117.53,117.51,-1.701693,0
1789109400000,2026-09-11T06:50:00Z,RSOXLUSDT,SOXLUSDT,117.33,117.35,1.704594,0
1789109700000,2026-09-11T06:55:00Z,RSOXLUSDT,SOXLUSDT,117.37,117.42,4.260032,0
1789110000000,2026-09-11T07:00:00Z,RSOXLUSDT,SOXLUSDT,117.7,117.79,7.646559,0
1789110300000,2026-09-11T07:05:00Z,RSOXLUSDT,SOXLUSDT,117.58,117.55,-2.551454,0
1789110600000,2026-09-11T07:10:00Z,RSOXLUSDT,SOXLUSDT,117.47,117.51,3.405125,0
1789110900000,2026-09-11T07:15:00Z,RSOXLUSDT,SOXLUSDT,117.37,117.39,1.704013,0
1789111200000,2026-09-11T07:20:00Z,RSOXLUSDT,SOXLUSDT,117.14,117.22,6.829435,0
1789111500000,2026-09-11T07:25:00Z,RSOXLUSDT,SOXLUSDT,116.75,116.77,1.713062,0
1789111800000,2026-09-11T07:30:00Z,RSOXLUSDT,SOXLUSDT,116.77,116.82,4.281922,0
1789112100000,2026-09-11T07:35:00Z,RSOXLUSDT,SOXLUSDT,116.82,116.81,-0.856018,0
1789112400000,2026-09-11T07:40:00Z,RSOXLUSDT,SOXLUSDT,117.01,117.0,-0.854628,0
1789112700000,2026-09-11T07:45:00Z,RSOXLUSDT,SOXLUSDT,116.91,116.91,0.0,0
1789113000000,2026-09-11T07:50:00Z,RSOXLUSDT,SOXLUSDT,117.0,117.04,3.418803,0
1789113300000,2026-09-11T07:55:00Z,RSOXLUSDT,SOXLUSDT,116.95,116.96,0.855066,0
1789113600000,2026-09-11T08:00:00Z,RSOXLUSDT,SOXLUSDT,117.21,117.23,1.706339,0
1789113900000,2026-09-11T08:05:00Z,RSOXLUSDT,SOXLUSDT,116.7972,116.87,6.233026,0
1789114200000,2026-09-11T08:10:00Z,RSOXLUSDT,SOXLUSDT,117.1979,117.23,2.738957,0
1789114500000,2026-09-11T08:15:00Z,RSOXLUSDT,SOXLUSDT,117.29,117.38,7.673288,0
1789114800000,2026-09-11T08:20:00Z,RSOXLUSDT,SOXLUSDT,118.1603,118.26,8.43769,0
1789115100000,2026-09-11T08:25:00Z,RSOXLUSDT,SOXLUSDT,118.0238,117.97,-4.558403,0
1789115400000,2026-09-11T08:30:00Z,RSOXLUSDT,SOXLUSDT,118.5749,118.62,3.803503,0
1789115700000,2026-09-11T08:35:00Z,RSOXLUSDT,SOXLUSDT,118.3985,118.34,-4.940941,0
1789116000000,2026-09-11T08:40:00Z,RSOXLUSDT,SOXLUSDT,118.23,118.27,3.383236,0
1789116300000,2026-09-11T08:45:00Z,RSOXLUSDT,SOXLUSDT,118.5843,118.52,-5.422303,0
1789116600000,2026-09-11T08:50:00Z,RSOXLUSDT,SOXLUSDT,118.6409,118.66,1.6099,0
1789116900000,2026-09-11T08:55:00Z,RSOXLUSDT,SOXLUSDT,118.7,118.71,0.84246,0
1789117200000,2026-09-11T09:00:00Z,RSOXLUSDT,SOXLUSDT,118.61,118.63,1.686198,0
1789117500000,2026-09-11T09:05:00Z,RSOXLUSDT,SOXLUSDT,118.24,118.3,5.074425,0
1789117800000,2026-09-11T09:10:00Z,RSOXLUSDT,SOXLUSDT,118.02,118.09,5.931198,0
1789118100000,2026-09-11T09:15:00Z,RSOXLUSDT,SOXLUSDT,118.46,118.51,4.220834,0
1789118400000,2026-09-11T09:20:00Z,RSOXLUSDT,SOXLUSDT,118.35,118.39,3.379806,0
1789118700000,2026-09-11T09:25:00Z,RSOXLUSDT,SOXLUSDT,118.3099,118.39,6.770355,0
1789119000000,2026-09-11T09:30:00Z,RSOXLUSDT,SOXLUSDT,118.36,118.41,4.2244,0
1789119300000,2026-09-11T09:35:00Z,RSOXLUSDT,SOXLUSDT,118.48,118.47,-0.844024,0
1789119600000,2026-09-11T09:40:00Z,RSOXLUSDT,SOXLUSDT,118.2025,118.28,6.556545,0
1789119900000,2026-09-11T09:45:00Z,RSOXLUSDT,SOXLUSDT,118.18,118.28,8.461669,0
1789120200000,2026-09-11T09:50:00Z,RSOXLUSDT,SOXLUSDT,118.29,118.31,1.69076,0
1789120500000,2026-09-11T09:55:00Z,RSOXLUSDT,SOXLUSDT,118.38,118.41,2.534212,0
1789120800000,2026-09-11T10:00:00Z,RSOXLUSDT,SOXLUSDT,118.8,118.81,0.841751,0
1789121100000,2026-09-11T10:05:00Z,RSOXLUSDT,SOXLUSDT,118.66,118.75,7.584696,0
1789121400000,2026-09-11T10:10:00Z,RSOXLUSDT,SOXLUSDT,118.57,118.69,10.120604,0
1789121700000,2026-09-11T10:15:00Z,RSOXLUSDT,SOXLUSDT,118.61,118.65,3.372397,0
1789122000000,2026-09-11T10:20:00Z,RSOXLUSDT,SOXLUSDT,118.5,118.59,7.594937,0
1789122300000,2026-09-11T10:25:00Z,RSOXLUSDT,SOXLUSDT,118.32,118.42,8.451657,0
1789122600000,2026-09-11T10:30:00Z,RSOXLUSDT,SOXLUSDT,118.4761,118.57,7.925649,0
1789122900000,2026-09-11T10:35:00Z,RSOXLUSDT,SOXLUSDT,118.4,118.44,3.378378,0
1789123200000,2026-09-11T10:40:00Z,RSOXLUSDT,SOXLUSDT,118.26,118.33,5.919161,0
1789123500000,2026-09-11T10:45:00Z,RSOXLUSDT,SOXLUSDT,118.3443,118.36,1.326638,0
1789123800000,2026-09-11T10:50:00Z,RSOXLUSDT,SOXLUSDT,118.31,118.41,8.452371,0
1789124100000,2026-09-11T10:55:00Z,RSOXLUSDT,SOXLUSDT,118.21,118.26,4.229761,0
1789124400000,2026-09-11T11:00:00Z,RSOXLUSDT,SOXLUSDT,117.94,117.99,4.239444,0
1789124700000,2026-09-11T11:05:00Z,RSOXLUSDT,SOXLUSDT,117.7307,117.83,8.434503,0
1789125000000,2026-09-11T11:10:00Z,RSOXLUSDT,SOXLUSDT,117.9074,117.91,0.220512,0
1789125300000,2026-09-11T11:15:00Z,RSOXLUSDT,SOXLUSDT,118.14,118.24,8.464534,0
1789125600000,2026-09-11T11:20:00Z,RSOXLUSDT,SOXLUSDT,118.268,118.31,3.551256,0
1789125900000,2026-09-11T11:25:00Z,RSOXLUSDT,SOXLUSDT,118.46,118.5,3.376667,0
1789126200000,2026-09-11T11:30:00Z,RSOXLUSDT,SOXLUSDT,118.4057,118.44,2.89682,0
1789126500000,2026-09-11T11:35:00Z,RSOXLUSDT,SOXLUSDT,118.71,118.76,4.211945,0
1789126800000,2026-09-11T11:40:00Z,RSOXLUSDT,SOXLUSDT,119.21,119.27,5.033135,0
1789127100000,2026-09-11T11:45:00Z,RSOXLUSDT,SOXLUSDT,119.53,119.58,4.18305,0
1789127400000,2026-09-11T11:50:00Z,RSOXLUSDT,SOXLUSDT,119.15,119.24,7.553504,0
1789127700000,2026-09-11T11:55:00Z,RSOXLUSDT,SOXLUSDT,118.94,119.02,6.72608,0
1789128000000,2026-09-11T12:00:00Z,RSOXLUSDT,SOXLUSDT,118.8042,118.9,8.063688,0
1789128300000,2026-09-11T12:05:00Z,RSOXLUSDT,SOXLUSDT,119.01,119.1,7.56239,0
1789128600000,2026-09-11T12:10:00Z,RSOXLUSDT,SOXLUSDT,118.9285,118.99,5.171174,0
1789128900000,2026-09-11T12:15:00Z,RSOXLUSDT,SOXLUSDT,119.28,119.29,0.838364,0
1789129200000,2026-09-11T12:20:00Z,RSOXLUSDT,SOXLUSDT,119.01,119.04,2.520797,0
1789129500000,2026-09-11T12:25:00Z,RSOXLUSDT,SOXLUSDT,119.97,119.89,-6.668334,0
1789129800000,2026-09-11T12:30:00Z,RSOXLUSDT,SOXLUSDT,119.12,119.18,5.036938,0
1789130100000,2026-09-11T12:35:00Z,RSOXLUSDT,SOXLUSDT,120.58,120.57,-0.829325,0
1789130400000,2026-09-11T12:40:00Z,RSOXLUSDT,SOXLUSDT,119.83,119.94,9.179671,0
1789130700000,2026-09-11T12:45:00Z,RSOXLUSDT,SOXLUSDT,120.7284,120.7,-2.352388,0
1789131000000,2026-09-11T12:50:00Z,RSOXLUSDT,SOXLUSDT,121.43,121.42,-0.82352,0
1789131300000,2026-09-11T12:55:00Z,RSOXLUSDT,SOXLUSDT,121.7082,121.74,2.612807,0
1789131600000,2026-09-11T13:00:00Z,RSOXLUSDT,SOXLUSDT,121.8526,121.91,4.710609,0
1789131900000,2026-09-11T13:05:00Z,RSOXLUSDT,SOXLUSDT,121.3484,121.37,1.779999,0
1789132200000,2026-09-11T13:10:00Z,RSOXLUSDT,SOXLUSDT,121.64,121.7,4.932588,0
1789132500000,2026-09-11T13:15:00Z,RSOXLUSDT,SOXLUSDT,121.24,121.33,7.423293,0
1789132800000,2026-09-11T13:20:00Z,RSOXLUSDT,SOXLUSDT,121.1253,121.12,-0.437563,0
1789133100000,2026-09-11T13:25:00Z,RSOXLUSDT,SOXLUSDT,120.77,120.69,-6.624162,0
1789133400000,2026-09-11T13:30:00Z,RSOXLUSDT,SOXLUSDT,119.87,119.97,8.342371,0
1789133700000,2026-09-11T13:35:00Z,RSOXLUSDT,SOXLUSDT,120.33,120.41,6.648384,0
1789134000000,2026-09-11T13:40:00Z,RSOXLUSDT,SOXLUSDT,122.0,122.02,1.639344,0
1789134300000,2026-09-11T13:45:00Z,RSOXLUSDT,SOXLUSDT,122.3187,122.36,3.376426,0
1789134600000,2026-09-11T13:50:00Z,RSOXLUSDT,SOXLUSDT,121.38,121.41,2.471577,0
1789134900000,2026-09-11T13:55:00Z,RSOXLUSDT,SOXLUSDT,121.86,121.88,1.641228,0
1789135200000,2026-09-11T14:00:00Z,RSOXLUSDT,SOXLUSDT,119.215,119.31,7.968796,0
1789135500000,2026-09-11T14:05:00Z,RSOXLUSDT,SOXLUSDT,119.88,119.9,1.668335,0
1789135800000,2026-09-11T14:10:00Z,RSOXLUSDT,SOXLUSDT,121.0,121.04,3.305785,0
1789136100000,2026-09-11T14:15:00Z,RSOXLUSDT,SOXLUSDT,121.935,121.96,2.050273,0
1789136400000,2026-09-11T14:20:00Z,RSOXLUSDT,SOXLUSDT,121.83,121.82,-0.820816,0
1789136700000,2026-09-11T14:25:00Z,RSOXLUSDT,SOXLUSDT,122.3701,122.35,-1.642558,0
1789137000000,2026-09-11T14:30:00Z,RSOXLUSDT,SOXLUSDT,121.9,121.87,-2.461034,0
1789137300000,2026-09-11T14:35:00Z,RSOXLUSDT,SOXLUSDT,121.24,121.2,-3.299241,0
1789137600000,2026-09-11T14:40:00Z,RSOXLUSDT,SOXLUSDT,120.78,120.84,4.96771,0
1789137900000,2026-09-11T14:45:00Z,RSOXLUSDT,SOXLUSDT,121.73,121.71,-1.64298,0
1789138200000,2026-09-11T14:50:00Z,RSOXLUSDT,SOXLUSDT,121.195,121.16,-2.887908,0
1789138500000,2026-09-11T14:55:00Z,RSOXLUSDT,SOXLUSDT,121.75,121.73,-1.64271,0
1789138800000,2026-09-11T15:00:00Z,RSOXLUSDT,SOXLUSDT,122.15,122.16,0.818666,0
1789139100000,2026-09-11T15:05:00Z,RSOXLUSDT,SOXLUSDT,122.565,122.54,-2.039734,0
1789139400000,2026-09-11T15:10:00Z,RSOXLUSDT,SOXLUSDT,121.87,121.86,-0.820546,0
1789139700000,2026-09-11T15:15:00Z,RSOXLUSDT,SOXLUSDT,122.77,122.71,-4.887187,0
1789140000000,2026-09-11T15:20:00Z,RSOXLUSDT,SOXLUSDT,123.47,123.44,-2.42974,0
1789140300000,2026-09-11T15:25:00Z,RSOXLUSDT,SOXLUSDT,123.86,123.82,-3.229453,0
1789140600000,2026-09-11T15:30:00Z,RSOXLUSDT,SOXLUSDT,124.315,124.25,-5.228653,0
1789140900000,2026-09-11T15:35:00Z,RSOXLUSDT,SOXLUSDT,123.8,123.74,-4.846527,0
1789141200000,2026-09-11T15:40:00Z,RSOXLUSDT,SOXLUSDT,123.72,123.7,-1.616554,0
1789141500000,2026-09-11T15:45:00Z,RSOXLUSDT,SOXLUSDT,123.917,123.84,-6.213837,0
1789141800000,2026-09-11T15:50:00Z,RSOXLUSDT,SOXLUSDT,123.2999,123.2,-8.102196,0
1789142100000,2026-09-11T15:55:00Z,RSOXLUSDT,SOXLUSDT,123.5399,123.45,-7.277001,0
1789142400000,2026-09-11T16:00:00Z,RSOXLUSDT,SOXLUSDT,123.896,123.85,-3.712791,0
1789142700000,2026-09-11T16:05:00Z,RSOXLUSDT,SOXLUSDT,123.58,123.56,-1.618385,0
1789143000000,2026-09-11T16:10:00Z,RSOXLUSDT,SOXLUSDT,123.31,123.24,-5.67675,0
1789143300000,2026-09-11T16:15:00Z,RSOXLUSDT,SOXLUSDT,123.04,122.96,-6.501951,0
1789143600000,2026-09-11T16:20:00Z,RSOXLUSDT,SOXLUSDT,122.65,122.64,-0.815328,0
1789143900000,2026-09-11T16:25:00Z,RSOXLUSDT,SOXLUSDT,122.22,122.19,-2.45459,0
1789144200000,2026-09-11T16:30:00Z,RSOXLUSDT,SOXLUSDT,122.565,122.51,-4.487415,0
1789144500000,2026-09-11T16:35:00Z,RSOXLUSDT,SOXLUSDT,122.025,121.97,-4.507273,0
1789144800000,2026-09-11T16:40:00Z,RSOXLUSDT,SOXLUSDT,122.955,122.92,-2.84657,0
1789145100000,2026-09-11T16:45:00Z,RSOXLUSDT,SOXLUSDT,122.53,122.47,-4.89676,0
1789145400000,2026-09-11T16:50:00Z,RSOXLUSDT,SOXLUSDT,123.245,123.24,-0.405696,0
1789145700000,2026-09-11T16:55:00Z,RSOXLUSDT,SOXLUSDT,123.455,123.43,-2.025029,0
1789146000000,2026-09-11T17:00:00Z,RSOXLUSDT,SOXLUSDT,123.485,123.46,-2.024537,0
1789146300000,2026-09-11T17:05:00Z,RSOXLUSDT,SOXLUSDT,123.7086,123.67,-3.120236,0
1789146600000,2026-09-11T17:10:00Z,RSOXLUSDT,SOXLUSDT,123.204,123.13,-6.006298,0
1789146900000,2026-09-11T17:15:00Z,RSOXLUSDT,SOXLUSDT,123.54,123.55,0.809454,0
1789147200000,2026-09-11T17:20:00Z,RSOXLUSDT,SOXLUSDT,123.86,123.85,-0.807363,0
1789147500000,2026-09-11T17:25:00Z,RSOXLUSDT,SOXLUSDT,123.86,123.79,-5.651542,0
1789147800000,2026-09-11T17:30:00Z,RSOXLUSDT,SOXLUSDT,123.82,123.72,-8.07624,0
1789148100000,2026-09-11T17:35:00Z,RSOXLUSDT,SOXLUSDT,124.13,124.08,-4.028035,0
1789148400000,2026-09-11T17:40:00Z,RSOXLUSDT,SOXLUSDT,124.2099,124.11,-8.042837,0
1789148700000,2026-09-11T17:45:00Z,RSOXLUSDT,SOXLUSDT,124.22,124.18,-3.220093,0
1789149000000,2026-09-11T17:50:00Z,RSOXLUSDT,SOXLUSDT,124.275,124.21,-5.230336,0
1789149300000,2026-09-11T17:55:00Z,RSOXLUSDT,SOXLUSDT,123.9739,123.93,-3.541068,0
1789149600000,2026-09-11T18:00:00Z,RSOXLUSDT,SOXLUSDT,123.82,123.75,-5.653368,0
1789149900000,2026-09-11T18:05:00Z,RSOXLUSDT,SOXLUSDT,123.87,123.81,-4.843788,0
1789150200000,2026-09-11T18:10:00Z,RSOXLUSDT,SOXLUSDT,123.6,123.56,-3.236246,0
1789150500000,2026-09-11T18:15:00Z,RSOXLUSDT,SOXLUSDT,123.66,123.69,2.426007,0
