ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,RNVDAUSDT,spot,NVDA,218.46,218.87,218.66500000000002,18.7501,7.9467,0.0812,218.88,11003236085.369385
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,NVDAUSDT,perp,NVDA,219.22,219.23,219.225,0.4562,4.33,19.35,219.22,3733002.6999
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,RAAPLUSDT,spot,AAPL,332.26,332.88,332.57,18.6427,1.0248,0.5677,332.88,5491.403826
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,AAPLUSDT,perp,AAPL,333.52,333.53,333.525,0.2998,13.85,0.34,333.52,2876864.4267
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,RMETAUSDT,spot,META,647.51,648.08,647.7950000000001,8.7991,12.96,12.48,648.02,7277796925.95627
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,METAUSDT,perp,META,649.4,649.41,649.405,0.154,0.07,0.01,649.49,663229.2309
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.13,339.4,339.265,7.9584,2.3762,33.696,339.32,5444702647.62481
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,GOOGLUSDT,perp,GOOGL,339.96,339.97,339.96500000000003,0.2941,148.23,0.1,340.01,2217803.5485
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,SPYUSDT,perp,SPY,766.02,766.03,766.025,0.1305,0.22,3385.57,765.94,364587.9196
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.3184,715.09,8959.208247
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,QQQUSDT,perp,QQQ,716.01,716.02,716.015,0.1397,76.42,0.15,716.03,2526498.9685
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,SOXLUSDT,perp,SOXL,122.28,122.29,122.285,0.8178,1464.27,12.43,122.3,28643757.8299
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.432,112.37,1058154413.1919322
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,HOODUSDT,perp,HOO,112.39,112.43,112.41,3.5584,76.2,34.95,112.42,643690.1581
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:23:49.942Z,1789223029942,2026-09-12,MRVLUSDT,perp,MRVL,237.19,237.22,237.20499999999998,1.2647,0.2,699.25,237.2,2352192.3417
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,RTSLAUSDT,spot,TSLA,365.26,365.55,365.405,7.9364,26.6119,29.52,365.26,5749588227.812564
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,TSLAUSDT,perp,TSLA,365.61,365.62,365.615,0.2735,0.13,0.17,365.61,3982020.8422
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,RNVDAUSDT,spot,NVDA,218.54,218.95,218.745,18.7433,7.9467,0.5666,218.88,11003236208.988226
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,NVDAUSDT,perp,NVDA,219.22,219.23,219.225,0.4562,24.63,10.1,219.22,3729373.3414
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,RAAPLUSDT,spot,AAPL,332.26,332.88,332.57,18.6427,1.0248,0.5677,332.88,5491.403826
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,AAPLUSDT,perp,AAPL,333.51,333.52,333.515,0.2998,13.87,0.4,333.53,2875413.2777
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,RMETAUSDT,spot,META,647.51,648.02,647.765,7.8732,12.96,1.5432,648.02,7277796925.95627
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,METAUSDT,perp,META,649.44,649.49,649.465,0.7699,0.07,3.5,649.49,660879.5872
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.13,339.33,339.23,5.8957,2.3762,2.1532,339.32,5444702647.62481
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,GOOGLUSDT,perp,GOOGL,339.88,339.9,339.89,0.5884,0.58,1.3,339.8,2266546.0945
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,SPYUSDT,perp,SPY,766.02,766.03,766.025,0.1305,0.02,3385.49,765.94,363760.2501
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.3184,715.09,8959.208247
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,QQQUSDT,perp,QQQ,716.01,716.02,716.015,0.1397,76.42,0.15,716.03,2525660.0884
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,SOXLUSDT,perp,SOXL,122.27,122.28,122.275,0.8178,1363.99,10.95,122.3,28549253.0133
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.432,112.37,1058154413.1919322
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,HOODUSDT,perp,HOO,112.39,112.43,112.41,3.5584,76.2,34.95,112.42,642406.6621
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:24:30.038Z,1789223070038,2026-09-12,MRVLUSDT,perp,MRVL,237.18,237.19,237.185,0.4216,1.32,465.96,237.2,2350861.5487
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,RTSLAUSDT,spot,TSLA,365.26,365.55,365.405,7.9364,26.6119,29.52,365.26,5749588227.812564
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,TSLAUSDT,perp,TSLA,365.61,365.62,365.615,0.2735,0.13,0.17,365.61,3982020.8422
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,RNVDAUSDT,spot,NVDA,218.56,218.93,218.745,16.9147,7.9467,0.5763,218.54,11003236279.55479
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,NVDAUSDT,perp,NVDA,219.22,219.23,219.225,0.4562,3.47,12.95,219.22,3729373.3414
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,RAAPLUSDT,spot,AAPL,332.26,332.88,332.57,18.6427,1.0248,0.5677,332.88,5491.403826
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,AAPLUSDT,perp,AAPL,333.51,333.52,333.515,0.2998,13.87,0.4,333.53,2875413.2777
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,RMETAUSDT,spot,META,647.51,648.02,647.765,7.8732,12.96,1.5432,648.02,7277796925.95627
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,METAUSDT,perp,META,649.44,649.49,649.465,0.7699,0.07,3.5,649.49,660879.5872
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.13,339.33,339.23,5.8957,2.3762,0.6198,339.32,5444702647.62481
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,GOOGLUSDT,perp,GOOGL,339.89,339.9,339.895,0.2942,0.47,1.3,339.8,2266546.0945
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,SPYUSDT,perp,SPY,766.02,766.03,766.025,0.1305,0.02,3385.49,765.94,363760.2501
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.3184,715.09,8959.208247
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,QQQUSDT,perp,QQQ,716.01,716.02,716.015,0.1397,76.42,0.15,716.03,2525660.0884
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,SOXLUSDT,perp,SOXL,122.27,122.28,122.275,0.8178,10.23,97.19,122.3,28549253.0133
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.432,112.37,1058154413.1919322
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,HOODUSDT,perp,HOO,112.39,112.43,112.41,3.5584,76.2,34.95,112.42,642406.6621
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:24:33.428Z,1789223073428,2026-09-12,MRVLUSDT,perp,MRVL,237.13,237.14,237.135,0.4217,0.28,623.7,237.18,2350861.5487
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,RTSLAUSDT,spot,TSLA,365.26,365.55,365.405,7.9364,26.6119,29.52,365.26,5749588227.812564
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,TSLAUSDT,perp,TSLA,365.61,365.62,365.615,0.2735,0.13,176.57,365.61,3982020.8422
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,RNVDAUSDT,spot,NVDA,218.56,218.93,218.745,16.9147,7.9467,0.5763,218.54,11003236279.55479
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,NVDAUSDT,perp,NVDA,219.22,219.23,219.225,0.4562,3.47,13.81,219.22,3729373.3414
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,RAAPLUSDT,spot,AAPL,332.26,332.88,332.57,18.6427,1.0248,0.5677,332.88,5491.403826
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,AAPLUSDT,perp,AAPL,333.51,333.52,333.515,0.2998,13.87,0.4,333.53,2875413.2777
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,RMETAUSDT,spot,META,647.51,648.08,647.7950000000001,8.7991,12.96,12.48,648.02,7277796925.95627
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,METAUSDT,perp,META,649.45,649.49,649.47,0.6159,0.07,3.5,649.49,660879.5872
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.13,339.33,339.23,5.8957,2.3762,0.6198,339.32,5444702647.62481
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,GOOGLUSDT,perp,GOOGL,339.85,339.9,339.875,1.4711,27.35,1.3,339.8,2266546.0945
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,SPYUSDT,perp,SPY,766.02,766.03,766.025,0.1305,0.02,3385.49,765.94,363760.2501
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.3184,715.09,8959.208247
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,QQQUSDT,perp,QQQ,716.01,716.02,716.015,0.1397,76.44,0.07,716.03,2525660.0884
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,SOXLUSDT,perp,SOXL,122.27,122.28,122.275,0.8178,9.99,95.37,122.3,28549253.0133
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.432,112.37,1058154413.1919322
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,HOODUSDT,perp,HOO,112.39,112.43,112.41,3.5584,76.2,34.95,112.42,642406.6621
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:24:49.949Z,1789223089949,2026-09-12,MRVLUSDT,perp,MRVL,237.15,237.16,237.155,0.4217,0.27,544.59,237.18,2351158.0237
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,RTSLAUSDT,spot,TSLA,365.26,365.55,365.405,7.9364,26.6119,29.52,365.26,5749588227.812564
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,TSLAUSDT,perp,TSLA,365.65,365.67,365.65999999999997,0.547,0.12,278.77,365.61,3911115.1725
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,RNVDAUSDT,spot,NVDA,218.59,218.86,218.72500000000002,12.3443,1.1237,0.0806,218.86,11003236455.869577
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,NVDAUSDT,perp,NVDA,219.18,219.19,219.185,0.4562,104.8,26.89,219.2,3724675.5421
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,RAAPLUSDT,spot,AAPL,332.26,332.88,332.57,18.6427,1.0248,0.5677,332.88,5491.403826
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,AAPLUSDT,perp,AAPL,333.51,333.52,333.515,0.2998,14.14,0.13,333.53,2872747.1448
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,RMETAUSDT,spot,META,647.4,648.07,647.735,10.3437,10.56,13.08,647.9,7277798969.089714
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,METAUSDT,perp,META,649.45,649.49,649.47,0.6159,0.01,3.5,649.45,654661.1212
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.13,339.33,339.23,5.8957,2.3762,0.6198,339.32,5444702647.62481
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,GOOGLUSDT,perp,GOOGL,339.87,339.89,339.88,0.5884,12.58,1.3,339.8,2189265.9592
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,SPYUSDT,perp,SPY,766.02,766.03,766.025,0.1305,0.18,3385.46,765.94,363760.2501
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.3184,715.09,8959.208247
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,QQQUSDT,perp,QQQ,716.01,716.02,716.015,0.1397,76.43,0.08,716.03,2525660.0884
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,SOXLUSDT,perp,SOXL,122.27,122.28,122.275,0.8178,5.97,89.95,122.3,28172596.2782
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.432,112.37,1058154413.1919322
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,HOODUSDT,perp,HOO,112.39,112.43,112.41,3.5584,76.2,60.81,112.42,642361.9046
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:25:30.041Z,1789223130041,2026-09-12,MRVLUSDT,perp,MRVL,237.16,237.17,237.165,0.4216,0.2,544.64,237.18,2346583.4329
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,RTSLAUSDT,spot,TSLA,365.26,365.55,365.405,7.9364,26.6119,29.52,365.26,5749588227.812564
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,TSLAUSDT,perp,TSLA,365.65,365.67,365.65999999999997,0.547,0.12,278.77,365.61,3911115.1725
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,RNVDAUSDT,spot,NVDA,218.59,218.86,218.72500000000002,12.3443,1.1237,0.0806,218.87,11003236491.063875
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,NVDAUSDT,perp,NVDA,219.18,219.19,219.185,0.4562,104.8,26.89,219.2,3724675.5421
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,RAAPLUSDT,spot,AAPL,332.26,332.88,332.57,18.6427,1.0248,0.5677,332.88,5491.403826
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,AAPLUSDT,perp,AAPL,333.51,333.52,333.515,0.2998,14.14,0.13,333.53,2872747.1448
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,RMETAUSDT,spot,META,647.4,648.07,647.735,10.3437,10.56,13.08,647.9,7277798969.089714
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,METAUSDT,perp,META,649.45,649.49,649.47,0.6159,0.01,3.5,649.45,654661.1212
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.13,339.33,339.23,5.8957,2.3762,0.6198,339.32,5444702647.62481
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,GOOGLUSDT,perp,GOOGL,339.87,339.89,339.88,0.5884,12.74,1.3,339.8,2189265.9592
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,SPYUSDT,perp,SPY,766.02,766.03,766.025,0.1305,0.04,3385.25,765.94,363760.2501
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.3184,715.09,8959.208247
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,QQQUSDT,perp,QQQ,716.01,716.02,716.015,0.1397,76.43,0.08,716.03,2525660.0884
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,SOXLUSDT,perp,SOXL,122.27,122.28,122.275,0.8178,6.35,89.95,122.3,28172596.2782
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.432,112.37,1058154413.1919322
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,HOODUSDT,perp,HOO,112.39,112.43,112.41,3.5584,76.2,60.81,112.42,642361.9046
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:25:33.429Z,1789223133429,2026-09-12,MRVLUSDT,perp,MRVL,237.16,237.17,237.165,0.4216,0.2,544.64,237.18,2346583.4329
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,RTSLAUSDT,spot,TSLA,365.26,365.55,365.405,7.9364,26.6119,29.52,365.26,5749588227.812564
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,TSLAUSDT,perp,TSLA,365.65,365.67,365.65999999999997,0.547,0.12,278.77,365.61,3911115.1725
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,RNVDAUSDT,spot,NVDA,218.42,218.87,218.64499999999998,20.5813,7.9467,0.0806,218.38,11003236561.382235
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,NVDAUSDT,perp,NVDA,219.18,219.19,219.185,0.4562,104.8,26.89,219.2,3724675.5421
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,RAAPLUSDT,spot,AAPL,332.26,332.88,332.57,18.6427,1.0248,0.5677,332.88,5491.403826
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,AAPLUSDT,perp,AAPL,333.51,333.52,333.515,0.2998,13.87,0.13,333.53,2872747.1448
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,RMETAUSDT,spot,META,647.4,648.07,647.735,10.3437,10.56,13.08,647.9,7277798969.089714
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,METAUSDT,perp,META,649.37,649.49,649.4300000000001,1.8478,0.07,3.49,649.45,654661.1212
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.13,339.31,339.22,5.3063,2.3762,2.1532,339.32,5444702647.62481
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,GOOGLUSDT,perp,GOOGL,339.82,339.83,339.825,0.2943,0.3,0.1,339.8,2189265.9592
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,SPYUSDT,perp,SPY,766.02,766.03,766.025,0.1305,0.04,3385.42,765.94,363760.2501
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.3184,715.09,8959.208247
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,QQQUSDT,perp,QQQ,716.01,716.02,716.015,0.1397,76.42,0.07,716.03,2525660.0884
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,SOXLUSDT,perp,SOXL,122.27,122.28,122.275,0.8178,6.35,93.01,122.3,28172596.2782
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.432,112.37,1058154413.1919322
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,HOODUSDT,perp,HOO,112.39,112.43,112.41,3.5584,76.2,60.81,112.42,642361.9046
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:25:49.963Z,1789223149963,2026-09-12,MRVLUSDT,perp,MRVL,237.16,237.17,237.165,0.4216,0.69,544.64,237.18,2346583.4329
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,RTSLAUSDT,spot,TSLA,365.26,365.55,365.405,7.9364,26.6119,29.52,365.26,5749588227.812564
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,TSLAUSDT,perp,TSLA,365.68,365.69,365.685,0.2735,0.18,326.2,365.61,3892001.9734
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,RNVDAUSDT,spot,NVDA,218.48,218.85,218.665,16.9209,7.9467,0.0806,218.44,11003236701.892344
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,NVDAUSDT,perp,NVDA,219.17,219.18,219.175,0.4563,142.39,5.88,219.2,3719601.5801
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,RAAPLUSDT,spot,AAPL,332.26,332.88,332.57,18.6427,1.0248,0.5677,332.88,5491.403826
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,AAPLUSDT,perp,AAPL,333.53,333.54,333.53499999999997,0.2998,14.24,7.33,333.55,2725460.802
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,RMETAUSDT,spot,META,647.4,648.07,647.735,10.3437,10.56,13.08,647.9,7277798969.089714
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,METAUSDT,perp,META,649.43,649.49,649.46,0.9238,0.07,3.49,649.45,653910.0041
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.13,339.31,339.22,5.3063,2.3762,2.1532,339.32,5444702647.62481
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,GOOGLUSDT,perp,GOOGL,339.83,339.84,339.835,0.2943,11.16,1.2,339.8,2137223.7405
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,SPYUSDT,perp,SPY,766.02,766.03,766.025,0.1305,0.48,3385.42,765.94,363660.6323
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,20.5394,715.09,11661.533357
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,QQQUSDT,perp,QQQ,716.01,716.02,716.015,0.1397,76.74,0.07,716.03,2525459.3708
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,SOXLUSDT,perp,SOXL,122.27,122.28,122.275,0.8178,8.9,87.77,122.3,28058860.4017
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.432,112.37,1058154413.1919322
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,HOODUSDT,perp,HOO,112.39,112.43,112.41,3.5584,76.2,34.95,112.42,641711.3619
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:26:30.055Z,1789223190055,2026-09-12,MRVLUSDT,perp,MRVL,237.17,237.18,237.175,0.4216,0.45,709.53,237.17,2344739.7274
2026-09-12T14:26:33.440Z,1789223193440,2026-09-12,RTSLAUSDT,spot,TSLA,365.26,365.55,365.405,7.9364,26.6119,29.52,365.26,5749588227.812564
2026-09-12T14:26:33.440Z,1789223193440,2026-09-12,TSLAUSDT,perp,TSLA,365.68,365.69,365.685,0.2735,0.18,326.2,365.61,3892001.9734
2026-09-12T14:26:33.440Z,1789223193440,2026-09-12,RNVDAUSDT,spot,NVDA,218.48,218.85,218.665,16.9209,7.9467,0.0806,218.44,11003236701.892344
2026-09-12T14:26:33.440Z,1789223193440,2026-09-12,NVDAUSDT,perp,NVDA,219.17,219.18,219.175,0.4563,142.39,5.88,219.2,3719601.5801
2026-09-12T14:26:33.440Z,1789223193440,2026-09-12,RAAPLUSDT,spot,AAPL,332.26,332.88,332.57,18.6427,1.0248,0.5677,332.88,5491.403826
2026-09-12T14:26:33.440Z,1789223193440,2026-09-12,AAPLUSDT,perp,AAPL,333.53,333.54,333.53499999999997,0.2998,14.24,7.33,333.55,2725460.802
2026-09-12T14:26:33.440Z,1789223193440,2026-09-12,RMETAUSDT,spot,META,647.4,648.07,647.735,10.3437,10.56,13.08,647.9,7277798969.089714
2026-09-12T14:26:33.440Z,1789223193440,2026-09-12,METAUSDT,perp,META,649.43,649.49,649.46,0.9238,0.07,3.49,649.45,653910.0041
